#	0.4	0.4414221007151596	0.4871336774994612	0.537578928127283	0.5932480493853727	0.6546820005121547	0.7224777599161963	0.7972941262554752	0.8798581202488739	0.9709720494288735	1.0715213044864926	1.1824829629686893	1.3049352839338126	1.440068185828492	1.589194809403704	1.7537642780315268	1.9353757794197044	2.135794105561713	2.3569668019302665	2.6010430925598738	2.870394764921087	3.167639217533157	3.4956648942780264	3.857659352571107	4.257140238138551	4.697989467395384	5.184490949588411	5.721372215265119	6.313850355589189	6.967682718913342	7.689222857248605	8.485482266284253	9.36419851891107	10.333910454328773	11.404041153380392	12.58498950641826	13.888231263503469	15.32643054888414	16.913562923383584	18.665051190545043	20.59791526621596	22.73093756791476	25.084845531135187	27.68251302617244	30.54918263271952	33.7127109321653	37.203839201198335	41.05649213715493	45.308107517945906	49.99999999999999
10	69431534.98432589	54025381.37282201	45612464.108715475	38221570.58716462	34600943.65143652	32078400.931971733	29843994.592416883	26657374.031873673	22786317.406831786	18412446.702834375	14547002.519103918	10723585.385791356	7680381.347429411	5485892.268322766	3825809.2860123874	2747323.4834378557	2043182.880684186	1517647.414995085	1165403.6531713102	915463.9430294903	748115.1406826244	632533.8364972644	550576.3836787385	519460.3981601223	480942.5567692168	430888.76500800846	380246.79023314366	368180.96600752085	358401.2031252936	345268.233059435	313137.33755793987	309275.4891878008	329340.81168213347	319745.1872432132	238708.73821752728	200851.62303725514	224538.40977531794	228137.27794258986	203718.8890592345	119052.88895652007	98512.82683418274	99897.84992672816	80590.06829956504	73770.22336490377	70990.23521155356	51559.61425394765	23367.349480697572	16758.24038324223	14263.922780826988	7666.86753021566
11	329650.0381505613	327007.97334488237	323930.399128694	320473.24566197256	316566.2929804763	312769.7592038026	309831.2060186913	307446.5147156357	305750.3390472977	302772.7704482669	299307.4098227733	296340.9350621839	292081.30143288913	289631.634061446	286305.4979847102	283572.75420462526	280595.63865179656	276569.6877760732	272026.63678504	267939.43429067405	263351.16345860495	259949.83209654418	255563.0358927725	250063.00291505392	237547.0309585929	222063.39759812795	206704.1135675223	192063.35222417532	176069.07290478528	126244.60347389232	70699.21206247821	37264.96884368083	6448.605580249089	4170.724657360658	3548.7315546881878	2978.590430573244	2456.7572701433623	2012.8294342383901	1646.133755254441	1347.5259902116522	1123.691015697642	926.5420302163532	794.2660355862995	683.6726551534252	588.3854290510305	515.0706139721722	444.48076303391287	388.0736918500979	329.79047497845824	287.59334928603135
12	51130794.118195534	51964857.38095873	53178130.42170105	51878528.646158084	48186767.13601688	42629867.512968734	37630392.04812585	31693228.230030213	26330558.271653596	20169768.457476575	14988115.871862125	10582345.517626874	7598376.258750297	5196317.145258109	3547951.743106122	2483634.316559028	1787594.2784032011	1291583.1535607446	991706.9220761041	763453.2716327059	608332.2714971737	489931.7315174224	392580.2456078976	331292.0952268604	277032.8576724687	252556.4329944539	220054.01556721644	180642.16352686693	137830.92231204556	96505.59807891969	71731.88390191634	59226.49455536829	50627.75483499065	41639.65639205636	32945.94710740113	25794.29746051615	20430.375239309433	16631.256922769622	12837.798307833076	10455.228950893563	9207.301116497949	8428.41649354328	7629.608187543299	7216.5757527043925	7013.267817152906	7195.678875204115	7241.814855753505	7057.435310623125	6360.61995824542	5821.442683638486
13	81016075.0455383	76298481.32040419	75161902.43777493	68502307.24567091	62789561.96395083	55147630.20384383	48107005.721497536	38728711.648175694	29655829.266548153	21741818.066598948	15027819.342826273	10777639.305870585	7853732.7334207175	5958932.553177443	4459422.693882684	3309369.7791689355	2588107.24660176	2006604.9818727982	1580876.2053556694	1336924.8454182055	1213129.8731034203	1153939.3930306055	1117849.8718859507	1145379.2552457908	1171189.777601089	1165485.783119272	1173522.7163172273	1231252.419187411	1114481.4864570512	920215.5435880476	785584.3592999666	787015.1627927023	708544.6941113588	847527.8454634361	756956.1886170876	732118.1688216617	367445.8739331991	238924.68761212192	175665.0625630803	174199.16387736838	163638.09236604953	134952.20119753783	109362.80891955056	111296.85374491797	64128.59460016483	24793.267568345953	19199.792227181017	23123.52299867637	25423.394252675756	17298.258107527527
14	271534.64532186755	272092.9074716294	272937.89248550386	274109.50818055245	274622.956314884	274803.7652171984	275378.6772676293	278042.87302435463	281057.6940102345	282380.7156738048	282600.43125422596	285541.7922521337	285672.40251732344	287512.7825297425	291024.8139960055	293665.8424540261	298286.11200133065	302132.1643747691	306303.40828244714	317431.1697969037	322776.5674510375	278838.4975877384	199812.4564074583	173250.45216693066	133879.1701869906	111941.20262634486	81471.34118295439	62902.78407064124	48526.44356622061	45270.98976178335	41871.531422859756	36800.32708614813	35648.164437192616	34361.01712137561	33219.23406940028	29210.85143994563	23850.4211138863	19208.335887911493	15813.520180709318	12539.097106727171	10307.896100689417	8276.485966446267	6688.372916995385	4877.408542425241	3374.255929446861	2406.6827659015644	1712.8029505574605	1253.720504310296	943.8629815451845	751.7994133424233
15	21464372.023631882	20788937.356029063	19899159.11010902	18931092.760238994	17664013.443299793	15819966.67332158	14332890.219776168	13073875.94091292	11941578.024414375	10746711.211590106	9550362.290809542	8127747.30377649	6939727.850854051	5906554.942571091	4881178.223318348	3886402.2950473432	3091680.0110077118	2437874.3138436005	1919957.0423358313	1419845.4710556674	1062629.6778000265	771404.7099457483	576964.1033034313	446237.70775775507	386304.248965221	357482.5834011983	339096.4434815911	329014.2162626722	306252.8751585857	314700.0708131023	357549.56135221967	349519.5181196437	296037.89820636145	317760.9320937617	295068.58724060154	248242.10979120657	204006.95337485324	164781.57657568008	140104.61696639587	105880.59338971361	91339.57770448072	89810.24923698872	61890.49074313145	49279.28032644429	29321.92086186663	26867.940161412134	24363.996463718104	14407.087909079093	10620.0242743663	10141.231030229414
16	96296439.47313079	76743511.71184076	51393110.922891095	35715708.960715815	23997105.093711175	15983778.275249984	12081242.555591224	8715582.738134919	6276053.144848775	4751329.594506801	3570666.2072177366	2560969.67387858	1955634.026522966	1386332.6635530188	1030862.933214791	780034.1565582626	586512.7376928346	443369.2505578522	342911.8707591647	266251.60872759006	211333.58164728628	173590.71997864876	145108.31379947244	127487.29909390256	116423.04037664026	109546.67260218154	108896.81770564422	105462.4262189354	104465.2995072687	106142.01387213152	105736.84170082439	110375.55795630951	107777.78334365127	103139.71348353435	106937.53354496593	108454.85307306924	102506.41060457284	98776.51040989281	110647.90574552657	115274.83105177633	101693.94005004196	77465.42467434758	53445.13789780405	41563.20033286261	34154.89783845062	25566.153276100544	17051.055301695502	12766.58737858472	8875.849090856147	6278.509928746086
17	76532553.26981397	59616453.235489644	61755355.217983	49379952.782259524	40114930.698546596	33875458.91247184	28484741.219681162	23052238.728307623	19827305.816356897	17576025.107085787	14601879.029259458	11624579.991400458	9246684.695028925	6909778.532226303	5175084.581119177	3724863.7207699977	2678382.983181317	1854565.3370486188	1296286.9789070692	905762.377937159	651844.5519336842	507081.52568918007	405822.7853525401	362003.8213140892	346295.681181658	361720.25799230003	345818.709039297	331569.2700143187	270882.0174216142	227131.96596949451	197069.279358462	169964.30293247913	174168.49641623587	182845.0757757533	130000.4586402083	148203.02059224178	158600.34870344363	183760.3973258158	116778.67564789199	49006.52124278782	26675.18188645081	19357.839169420495	24230.128368380363	11718.023779498755	8218.428349900796	8543.315415387666	8768.504620718504	8339.926037649368	7771.561008710775	7991.476607466499
18	563806.0122456024	561735.1961400787	559736.6714897231	557592.1641405226	554091.1933962307	552061.4725271264	548576.7892377285	541623.6199152316	534590.756023984	529498.5679500542	523017.7732443745	511849.4063312002	490103.4756319486	466865.90842021204	441497.2082451239	407277.16828789026	374059.1696052917	336049.4521414444	302339.1393981924	267101.7612842837	228343.59312851564	194548.7928271667	161227.78536034148	132909.42085054907	104439.4344628057	80013.682505788	51499.15335308967	32602.3327141857	19209.7795288805	10398.314298474534	7158.992878797565	5755.018013237389	4669.487974106642	3832.8633387329637	3329.651306416933	2932.9047891170612	2675.350105714901	2540.037119500828	2482.244825819836	2368.7142923679635	2313.550444381837	2196.7958874614765	2007.4796308685288	1810.4234744412927	1547.8018300638462	1258.531841151983	1046.1104676129185	864.8012102906122	722.1183061859703	682.8577866190623
19	57828933.90832844	55089059.33077895	48065115.342486456	47178128.61272777	38823086.49270065	34196855.652670935	31818341.973111324	28866686.036713444	25123412.039842993	22066091.32232284	18288675.137706444	14577371.722328793	11598877.39636888	9210361.674549313	7152480.367191008	5577029.591432134	4478919.065778923	3516487.8237553956	2946627.172381919	2386357.6354595404	2110451.3017480634	2005233.6804821116	2020600.4556071106	2247858.5657490836	2757982.4500777046	2602200.1147645274	1934731.1514556878	1296320.3561686617	1019690.8130559367	935376.7219915497	945415.8172583089	715321.6823135976	497950.5182858239	394497.5466491228	368515.6334801975	401653.7190455103	343533.6090846027	202625.37794830167	139339.632717785	96298.28966807126	63289.45247396265	42773.137162631276	29945.851697625854	23632.218209829487	18427.948453220622	15599.027601949689	13825.498214845822	13121.941096157307	13386.153878173609	9449.166549088362
20	1019039.107042889	1025137.0654804565	1029002.3635122839	1025688.9684876234	1025210.7420777932	1022650.6598513343	1019063.364236944	1013727.2659055903	1015733.8177679222	1021392.4373339848	1027915.3818872644	1029268.4645126262	1034105.799991382	1042501.051690502	1045529.3339074509	1058588.3842886747	1056255.6046452539	1071694.7701955577	900421.840019305	665150.4651426335	551119.4995783202	464698.387546443	399442.2933122778	310769.4793975814	172097.5355370806	153212.76232640745	127574.06930963015	168989.3908574371	222527.6637481012	191410.46077560357	204594.54098421402	265318.00975821476	244980.26760285645	195037.3987254769	185262.79658022	156294.72936317322	178556.76986464037	198275.69766483683	176889.7244738557	119599.39713908151	40752.44917204471	24270.360914874036	22427.318094659026	12682.700702982902	11267.300135789445	8743.949097096322	5952.383110746608	4417.53891646446	3718.9705005556484	3423.663813017162
21	209624.64735922354	209253.8173933802	209215.39518869828	209386.6541270186	211156.64146877598	212537.4999632132	215320.7330486389	217499.2257775435	220261.68915008832	223058.0663534013	225409.83727990353	229824.5303597674	234603.28293041937	241967.681795174	248664.6207260052	257628.53063194652	269006.67037401284	282236.35929483786	299596.76146133855	321293.7217393404	344633.03962617944	364733.3105697696	263571.8766238194	180877.559696264	118971.29012856075	107087.35843722628	104519.65869705298	108657.60389716743	134421.1987937485	159781.29220903595	167817.58181494332	161959.1620038983	156469.21108091428	166503.83971402995	154724.99549191337	139848.96334147334	93996.17053412106	70994.808773772	64838.61530250688	65946.3706180603	69319.32170243059	59485.82470935243	43328.64942313149	36352.70049825817	18867.42255523611	14557.388954894435	7512.373912483475	3701.268243137206	2004.2681744909357	1394.393937636537
22	90003974.13542245	71716419.12854132	58184401.63098839	47910963.38679223	36689596.70365491	27822539.181396786	22886050.35970826	21332394.27085684	20505468.039224733	21430878.355135806	20338675.909866642	19484531.264798347	17584487.31518416	15894407.383578762	13653240.719301129	12392255.382547125	10518780.811904982	9179270.2236921	7269976.245783664	5387292.048513901	4046505.9822642966	3281926.3558998015	3016797.7832126548	2821096.652739804	2535103.6636111545	2146460.545096263	1803805.5625318084	1613641.242436973	1520344.4441263964	1490848.6225695475	1438555.357685214	1247129.276566659	1122419.7154670088	969614.7241070314	706080.0302220796	538697.7325863789	543450.7339348148	432809.2136551152	258228.46813159858	221646.77064939358	192231.54628245032	134268.84861266555	111238.27067581985	99978.49254608892	82424.44589566931	53752.15030678678	34562.75577696153	24458.903299800688	19104.56959292887	10144.496698605291
23	117524105.96325372	84772653.51195621	60073437.97951876	44705779.426964514	33099662.52093222	23293317.26635982	17901787.47406634	14156943.507799892	11045615.29639375	8369275.802514247	6429031.5012181625	5009975.69413243	3880800.3694609716	3075703.32836676	2479714.960986037	2053260.2161416344	1773207.063027281	1594854.0430588615	1516888.1247185231	1557972.9288182203	1704554.7730207525	1769175.4380718842	1753339.997876714	1821076.536706303	1793264.0434350765	1708122.47210453	1477317.5870513571	1212421.3956638966	1045667.6642687704	737441.7494336687	529539.1450848985	457805.7732333781	401111.003609778	292291.64945648616	215280.28026145342	226720.88112610538	333502.92070446315	233971.64756703805	223559.16260935063	276903.3779756434	174928.15239866226	128764.9856639979	69119.74838104867	46884.319498184275	24093.344073529872	10199.274722889815	6236.841203457564	4326.195306337065	3153.279783755751	2401.01783324057
24	38781600.645718604	32266992.896643538	26334753.14131205	21744458.817657784	17457186.37720434	14308424.485318286	10766894.644167282	8473386.120565858	6572500.035975944	5083399.023586273	3823817.1233561905	2859494.449847411	2205969.8972396194	1627057.379239237	1235891.458216409	903186.5263858332	692561.0702183078	537727.1890260548	428554.48114238074	344056.07209501683	288686.1030756635	248819.96661555543	228282.72558358475	224082.40336491886	226812.0475483811	234406.19420863673	251652.34676627253	291798.5822450484	358102.4090888103	454047.1498241558	519197.3838059892	481409.3352336431	411978.7872766269	364155.60293804057	326793.8205811911	235715.29559298806	202306.66455517072	172449.1494581845	168692.6937979513	116119.20437508124	137601.48214099527	88813.63248488028	51847.644856670304	67803.340075806	44995.04628781855	47601.83355536747	35307.83570486534	19242.832962389704	11565.047701253205	9567.581876013524
25	382527316.242476	322521293.01597923	266354284.49124825	192277490.26462394	140897342.8352259	95220786.04040962	65282681.600717	43977723.9895808	30740418.9069571	22518093.52816663	17307982.605947092	14035875.903282285	12082170.822654411	10579856.060750466	9900757.062041093	9405526.22504069	9286408.761679323	8678050.234640272	8412076.754975256	7933852.331203593	7391966.911935849	7077580.480837625	7134190.017741501	5713843.987916337	4632498.13941411	3544301.767144786	2074060.3022556999	1239930.6565017623	732720.1744734246	520975.50020155153	352017.0897410687	206950.1431787439	136988.25595659023	95867.86091726791	76636.28454499958	71855.10574190956	63747.66933864933	55222.721508710674	46535.23159949748	42873.49757904778	40297.99719648578	46557.82675832173	55034.08995533945	38045.76262591456	36483.935427674965	33776.529768788285	25566.365954765348	17871.952552147388	17330.204019695077	18486.322261100428
26	57411923.10236533	48899225.50454262	41500158.601378106	33273342.827848192	30625420.368023295	24892633.55044062	21295736.34569122	17384000.926595014	15299126.175238991	13140162.029139256	10871269.55199061	8540096.480675591	6995438.082605135	5646801.92807271	4528898.013170296	3491506.1296315175	2839640.806801957	2354637.2119162143	2145562.0756714125	1985796.0956556732	1784327.685980316	1537395.4944018708	1214735.7459041448	960128.727530126	786386.807871316	679860.4719678883	617117.0918978443	523205.9022200959	388864.8949552361	306088.4282447977	282504.89293781866	319038.93601809966	371960.1117112365	286249.9316607389	288734.485070103	358673.7447191405	324690.35173833807	250300.1341979877	220293.43258266954	204619.11583215903	204708.35593807272	167433.8293210225	113580.54268171922	109925.24294638273	38686.052579216404	29112.065696086618	30837.417100451174	19123.64058269058	11195.815552225844	9064.854507390693
27	467994.8603414454	470253.8770369952	472353.28559732815	474613.29638227896	477716.7826603486	480805.3304944837	482785.51875268214	486230.2088411511	488711.0294558432	491071.3083731547	492082.28903994267	496722.8311336395	500461.05437084974	503911.91454819194	513135.6910168231	523097.91460067226	535096.9887232095	547725.3387485673	566573.9000010365	592962.4529337401	619766.0443937692	496554.56953832635	450628.93225418107	355201.63573429594	265339.71442039544	229935.33173897784	149624.48846065011	98249.71031635652	75835.71826123867	64868.185334412636	48611.06647999991	45598.227501340996	38400.220169867214	34371.68429747956	32739.69679011459	32328.227467805686	34233.623823174166	32315.329125361844	37796.586438567654	57722.63975944421	86326.7605512542	54166.06339102488	31024.145385271833	21549.780169626014	17252.09017973025	18285.97768252255	14358.952246277304	8566.325149295886	6022.6520953237305	8129.690433780151
28	113762524.0717888	117150164.29071651	116738542.89825605	110667124.85181496	105971455.11319636	92292068.53675087	76820564.09914139	62978490.37080512	51503477.70983779	41276956.588967726	31815675.017646607	25450029.759843763	19936836.888529688	16608244.578894258	14350201.204111774	12542588.94445708	10792299.411433646	9690371.272994267	8801615.145366615	7912935.063126797	6881033.492218757	5537050.132575704	4345635.3867567275	3597110.159763903	3004895.8386805924	2754812.143281774	2729053.2862270963	2863585.9117229325	2720700.2641782267	2341263.989705492	1861213.0670993219	1354039.9934114697	1253344.313195008	1203376.7037332528	877979.8702056579	977237.9810377969	939908.6183478986	526396.0560887349	520024.7487652015	392105.4986692721	354929.53136354923	484448.8671890838	263756.89503080124	133537.56317330134	129786.45283335881	156907.18621314928	56952.51656859633	37260.042966679386	38916.22691250496	26237.604207924123
29	35422585.18135216	32196250.274628617	27068711.46815024	25387873.34270089	22839285.445090536	20172505.838224057	17498743.299137518	15216843.878143273	13515259.270527609	12033720.02194421	11372420.683389973	10840914.745400874	10548343.633541076	10578731.496765973	10341782.54410101	8990229.455645593	7162900.778658225	5034090.732140078	3443282.414702531	2400804.9002909036	1771007.8622028185	1391275.4547649256	1137809.534563563	994340.1907993907	859220.2837841967	761517.3786915153	693161.4610803898	628161.576268746	570407.6651727074	535180.7066097365	510275.61715262826	445844.48950102256	428649.46967369394	324560.56202448806	248216.3410133793	234420.9387336074	331597.01671500364	219804.10755803494	123985.17584929649	82037.66943824549	106534.75163801551	252051.11120678755	215716.9901373393	183761.10107659883	198997.27189654962	131928.0548243554	65128.07935374892	38168.69805218489	29192.743937947635	14205.453071383185
30	132847342.7101418	107653060.24909808	90075519.98336181	79036351.0330034	69113880.39374585	55591165.44902846	46773275.93461664	33230625.322367545	24449382.143360447	18078031.48082391	12223850.691337796	8956082.292197917	6547609.472116035	4777749.029558979	3637543.8806735817	2727811.761723265	2106340.728828371	1665153.8542677187	1350275.1677432582	1161299.5420937054	1045687.9773435943	958383.8022645861	915323.9184831642	884295.6647635093	875812.9699409193	861090.9881593691	765652.1245571602	683893.2412172391	580404.6156347538	480954.0650975353	373557.99437075556	299829.4653875483	287900.6854801295	249241.52770645067	221038.77467912238	187564.15158798714	166951.1805822746	148820.4047576184	108378.00227294731	60071.94516052533	34292.74833424	22495.639137432947	15888.45891652263	13889.025572241875	10173.38551214115	7220.527863317923	6201.757308067356	5334.845720546394	4685.2401061164655	4295.175582828303
31	87008274.13430464	85169391.71995845	76778126.46341783	72577251.86700995	58618050.57655569	51760132.67793582	45341575.79061061	38811221.66712227	33205544.961978335	27804637.046206906	22111962.354934767	17427536.623408955	14831056.782768235	12669424.561346667	11716372.965883717	10711537.82181754	9900493.777576167	9130007.628356306	8166674.64740932	7450305.218738526	6404853.861816964	5736589.801792272	5300762.114793161	4869703.360677396	4944895.253694472	4850487.975948568	3833534.681218791	3124356.445812045	2341821.0914321262	1808186.557281561	1391507.338701549	955376.4690606513	614481.9570933868	468877.5283485167	353574.0930649132	319428.0802099821	242852.89776157885	205730.62789274566	167116.76986348047	132412.5610012131	116329.41237934721	83644.32774331473	64390.286793254854	38370.2504195148	32839.64947274126	28761.885913484253	27590.04909815908	30014.0996445821	27369.766959424698	19689.281885951914
