#	0.4	0.4414221007151596	0.4871336774994612	0.537578928127283	0.5932480493853727	0.6546820005121547	0.7224777599161963	0.7972941262554752	0.8798581202488739	0.9709720494288735	1.0715213044864926	1.1824829629686893	1.3049352839338126	1.440068185828492	1.589194809403704	1.7537642780315268	1.9353757794197044	2.135794105561713	2.3569668019302665	2.6010430925598738	2.870394764921087	3.167639217533157	3.4956648942780264	3.857659352571107	4.257140238138551	4.697989467395384	5.184490949588411	5.721372215265119	6.313850355589189	6.967682718913342	7.689222857248605	8.485482266284253	9.36419851891107	10.333910454328773	11.404041153380392	12.58498950641826	13.888231263503469	15.32643054888414	16.913562923383584	18.665051190545043	20.59791526621596	22.73093756791476	25.084845531135187	27.68251302617244	30.54918263271952	33.7127109321653	37.203839201198335	41.05649213715493	45.308107517945906	49.99999999999999
188	806146534.1735569	738759058.1119603	687004735.8933226	621720420.2078705	542772987.3030107	469604968.51326334	402341533.13412917	325172755.4749319	270688241.2427243	224582211.717956	195975019.33348614	167538468.38173968	141005314.80694556	117544764.67910928	99195269.54512124	84717685.9701454	71215001.55787222	57818399.16596276	47919793.46028274	41724480.743789375	35147112.435883954	29976940.175226383	26436467.31970283	22630006.96446524	18424038.321512673	15730853.86184519	12968170.095585655	10896846.84849092	9060376.731006688	7665565.014354117	6619764.198643841	5398379.296502347	4404734.76763725	3688520.5189257814	3062542.8537474303	2612837.5135238357	2056949.0190484931	1691790.8032946894	1412573.5606116771	1216759.4086296777	955000.2526124528	889960.8752897005	684209.2373079563	517052.17300340824	412689.61695557	337381.9006537266	276735.70775913214	226307.999906725	179410.3258857466	148644.68308510658
189	1124743951.4046612	1033957525.3484732	966844353.4590552	883540030.1709831	786163378.0888401	721526334.36977	652898378.540198	573915860.7797942	498077127.2592831	447159297.2821389	396496672.81094843	332108977.4256037	270440323.6585328	226083860.20723897	182724550.7959656	147539236.10347766	116475238.14580752	92723990.87746184	74429836.01883097	60108338.665301435	48196420.999128014	41805583.59177229	35072852.65988412	28873293.36618273	23740232.353863552	18981289.297245722	16527913.336212836	13736580.850183161	11669230.594653409	9523784.396225028	7874212.919959451	6545428.514184838	5608055.606098651	4519292.3789072875	3751173.0264036446	3189414.3645548993	2615297.7356412816	2098493.6159471665	1706462.2526894372	1365954.1513987049	1104641.7736781286	932022.9087059214	744682.6174332914	619076.0467564337	512810.64361845073	404322.984665695	334057.65220916306	267132.40816030494	210270.14978674013	166706.40211406242
190	2484220071.1077733	2342051135.0528765	2179325689.2570972	2065252400.7233067	1840748339.989586	1588414831.0415986	1358361540.095671	1143651245.1127665	979655065.9242946	820221366.9268266	699216497.4188217	593321328.1828227	476401969.48229355	373981821.84407127	291602784.38756275	226938155.19919822	179620523.02782562	139533464.7264014	106413711.27069326	83803843.96073933	65533980.39164927	54749022.63778802	43410114.98012941	37446358.756760605	30731987.370515868	26069755.77623768	20738375.824210286	17421178.242914572	14343161.896444498	12134225.009113379	10180328.83767607	8204187.147263218	6881588.117137218	5849690.492827003	4634737.734724092	3787593.0821237843	3205372.8984053973	2644072.3608851437	2121509.901997974	1727828.4544170091	1380111.5368409988	1148554.2602283042	932359.6125641012	743825.6977539468	599774.6926090044	493181.2861310488	387810.7480467125	309677.54945433885	249080.5502711942	193618.68836759203
191	1264808258.7694755	1189514005.6716452	1119700392.1077797	1048284988.5008154	987413267.496952	894296249.009378	813089629.2270083	705720386.3063867	615313298.4961978	523537138.976562	443465922.53749347	375766569.4149473	313378072.14024454	264730941.92942825	215566094.61087298	178199117.70059848	143765039.90135106	115474017.41857424	94749122.69191743	73413779.35702251	58502547.498517916	47162615.16995513	37970586.59495985	32099303.69127954	26986140.90181237	23908029.227546692	20055146.106922362	17515233.89171441	13917434.582571566	11745639.591092505	10058604.827512376	8651120.78783841	7539463.806101896	6159434.710280353	4853299.816811371	3964914.1519832616	3387806.140007129	2914776.718354796	2399111.6095962203	2005545.577136271	1678827.9778408888	1388072.0812104102	1084898.0612547463	862736.6216495617	647991.4415504116	529149.1851991302	407335.9427614851	328453.07967582456	267289.1297824139	232571.52710268818
192	1322317266.0293586	1241782699.1794589	1140198755.9661329	1051034744.3351597	993968564.6773186	876933277.7606927	779585215.8424044	706756890.2203709	622230500.8441964	535535992.36601675	460919260.9360653	393532608.00227934	331479343.1489958	285327962.19459075	239604717.35354865	201575098.7752891	165276707.36646813	136947667.21513644	112438461.48553106	93905156.38984919	80862872.04378664	67464330.76395921	56369495.32884169	47069524.9348074	39923654.020136	32815559.52695778	27143101.402515866	23147512.509738654	19349373.78743434	16507835.498937571	13865013.374547463	11781544.089362817	9356576.005503768	7820867.70050649	6415521.466242323	5276936.960407149	4392879.269357443	3569234.880294866	3008695.3198912246	2374064.4886247977	1871743.0189960736	1535816.808532763	1250782.2124313475	1076549.3617220928	792380.7858258401	680859.391294234	540953.6701181032	445053.1423048981	350938.0438008644	322561.0130206494
193	475513561.1938302	462401015.19633585	443168654.41515315	414375984.57175905	391546313.74142	369441167.5930954	329420281.0174921	299152101.66912806	262083643.16759288	242311871.3073507	215407104.7174987	192551310.42420223	166803929.50579008	146100115.16593063	121263527.61637315	108109697.10110366	92382208.14669861	76753528.29211931	64877935.98700652	54679108.26948683	47457941.26187569	40646405.99073675	35482831.69319457	31003340.12751639	26789924.469221603	22953138.584851194	20455544.07477129	17921621.110624693	15000644.521485303	12843032.333604105	10674678.714450546	8423121.10774126	7002464.369229904	6098474.300844934	4923813.492691448	3948076.3436300205	3253848.753845555	2550313.1457135426	2066210.1849865327	1576898.4720186377	1218008.3647371375	1055030.9783049058	859830.2767374149	671178.6061842904	522161.16494667134	443658.40928910434	359617.0032436736	293975.25757874263	236605.41627644046	192764.34660549957
194	137741231.35647407	135214375.07411572	135247803.00187677	132994418.94492032	127435586.09103115	119149850.24427	113124762.20264423	106060871.21643747	101108921.49909161	94702185.75698262	87880911.71610415	80424513.59452893	73402793.84045166	64920672.40760591	58901305.52081999	52659425.1566917	47290154.83736744	40403088.723423444	34964302.54037901	30369530.046095338	26461297.940027	22307426.732738744	19190550.9542677	16189861.823278062	14229873.472605916	12553273.317909371	10710042.81808126	9112102.169957755	8038072.832898039	6969359.849179878	5864351.597569551	4860428.463396472	4076987.2453418933	3503746.538378576	2996835.264223919	2417908.401321894	2062821.8636578778	1761066.0123976725	1496147.4560599413	1252584.417707435	1006371.4762807883	885945.6829903777	671148.8429300231	544246.7395669401	450681.25247960095	343073.88272393943	279882.5594476342	236173.82726427913	177912.4675158075	142118.45125003936
195	1062467018.0981735	949121228.457525	845758139.5778085	755741959.4817805	652249130.5239471	569523340.543928	484663069.36361444	425438226.3987696	377616753.2332409	318368823.9972663	270305800.4267864	224674938.24821714	178501514.86749893	144717005.06831652	114133701.86612898	89926430.13679355	75612833.73924597	62882188.60281532	52042037.50805392	44313416.66569375	36292623.61332068	30678116.032117132	25375009.278195687	21511945.727553524	18307297.74885274	16173141.964005962	13458355.976008821	11563827.675663078	9646855.63058916	8241836.764584988	6748608.972550699	5658226.203539618	4718477.75900572	4044593.040931844	3411519.417617529	2899679.470278057	2401842.816885357	1873602.4972805788	1629209.766692104	1349168.7754101353	1061954.0508695317	850475.2628117035	687468.1843935271	561840.4381587086	459577.96447189915	359822.7315077271	316030.24479449785	237150.1709496395	210871.92752844098	164216.66185850833
196	2858104178.9212513	2929015045.982103	2804016134.8187	2686171607.577237	2595560258.2501607	2488504275.142002	2390472949.6150956	2265523296.5759783	2151786528.8205333	2021487221.613573	1763717588.2432985	1441102290.9523752	1094580511.2594223	770482079.7961087	551088552.4086566	376478018.8810775	277306474.86447763	205297035.6238454	157285275.47800046	125064259.4907131	99087937.57145146	78886673.35506362	62612473.38351412	47445846.55759293	39132049.04127006	32665106.736179303	28594078.50266778	23665301.005997714	17810209.384246826	15028408.515493924	12041959.783919724	9962937.098739732	8407362.571952729	6786995.314585613	5325821.349983312	4477924.96584879	3738107.6129614334	2923415.0132695483	2426234.223078957	2089856.02805362	1662552.5707927125	1340334.9438468514	1124684.204547546	946933.0761324036	757290.4786342846	637354.0422884815	487217.2952960535	406002.6806591324	313930.5432018529	240162.1784419775
197	3328414053.1589246	3220830836.3661823	3136618409.237477	2960513285.4063945	2757656318.026324	2586623507.6868544	2452964232.1345797	2267684238.9197044	2072872136.6288738	1834378057.5107715	1590038345.1297038	1395952964.4176767	1239381451.562445	982806100.0442957	737642356.6197674	529842000.97057325	363982316.23200196	241512292.81152916	161431912.4053738	116089291.79385462	89354825.91008522	72394824.60571255	58181165.21621527	48299933.186980695	38823713.81156117	32381418.906397287	27408715.22479032	22036327.933118086	18681437.92820364	15193443.861485444	13007277.684276419	10614754.90600862	8357078.960708384	6738441.692076578	5417258.995122468	4438827.695689828	3667295.466461467	2936026.5141507373	2368658.910997348	2038513.5046479064	1685960.2584325862	1293628.8652414207	1045470.0200954205	779268.9849896668	599504.3579390969	496592.3428396788	408794.75993554475	315211.7372997969	256319.8395361782	205054.85740784666
198	1447959834.0436506	1419084854.3549688	1340492811.9356894	1259945723.3584695	1177474812.0525532	1095358065.6916041	1021094134.3601068	958213773.4000496	877394512.2103679	775854225.5822535	672082430.295552	539690531.2730125	426394126.6700829	331102155.01126826	249753998.19757417	194260156.51245618	150055945.91538808	121760235.12625653	95084242.59938835	80579589.73574123	67913128.92007017	58861522.7186941	50318079.3372585	43485246.18593863	37141859.565718696	30965840.148937084	26403385.70975281	21769497.230794564	18322743.486051563	16038123.029010799	13218601.480658643	10809805.261660587	8993025.544972023	7280865.426292048	6028162.531535106	4993526.683119117	4125228.542989498	3294582.4895517915	2709716.268412377	2194074.2647477402	1819770.2239132542	1497293.258368602	1185829.7944142714	974656.2679179278	776706.6192418655	618168.4087085262	500002.6419311305	384956.45570279815	296736.89991326997	238297.23050268204
199	1022328947.1761398	936891754.2926238	861697163.2158656	785469679.7214994	692773089.9829677	626781050.4660401	576106976.8793374	520754579.9372646	457359749.46113265	402224892.55927503	361651422.429241	313159050.67137355	266056115.24015576	220344406.87279615	191135686.69618213	155130730.16963658	128649404.6007618	109634283.90651573	89648128.1627503	75955464.01630437	63170151.35669506	53706350.23795763	43283192.33524435	33885517.44468928	26967809.64150664	21887149.345611464	18257089.131510977	15486205.80278382	13416782.98042487	11210850.504397957	9670854.583865538	7788135.549490324	6406520.085914536	5505259.909832887	4416871.222243188	3538283.0241356664	3017445.553636491	2399739.306899049	1991636.1752723297	1721143.4372697917	1386034.810521304	1100396.389759326	876625.4604094564	744683.2447742589	548542.7603726559	445900.27869413904	348650.2023044501	285995.2376289589	206766.1167157978	158743.75277789915
200	1716473338.4770823	1648072906.801419	1481745715.7006214	1321222074.5140622	1132980263.954486	982118979.8594148	861348419.3934996	737106475.9671904	631773374.0897447	544266919.4144139	470870629.1336514	398392626.70787704	321763203.6253511	249895977.6829951	196517091.4336839	150290043.6522918	111918815.69695328	84946787.81281362	67069588.50628144	52562482.16816609	43024923.903007336	36485206.418463744	30701648.146537215	26322119.914986834	22315939.407931767	19202726.41816837	15860562.54789195	13577933.948828904	11637351.244161826	10210578.092807436	8573585.686064381	7037298.155834615	5767704.975426138	4969716.023320357	4145373.4011271764	3470390.457993473	3043106.2506022584	2551019.0025192294	2164162.99684173	1900194.0574899828	1635498.16354889	1359582.1043545767	1197207.2948861155	940504.90032779	708285.4022835323	552922.3748951055	412112.13537090214	319013.2761515479	242291.30108276344	197876.82095073035
201	923090934.669251	853603851.1524101	758482064.6852478	687554707.0439676	606746758.5020175	534323591.0202972	471147918.7665315	415057170.73426133	351756473.3847807	296106434.943506	248968584.61954057	200551750.2611339	159947585.78567204	123402665.0250451	98469421.54362017	80355340.36527842	64859994.3180635	53091102.01446795	43905302.25638413	35639186.35018377	30396863.917646192	25331586.13585613	21630861.711150967	18329335.457401603	14909684.191536877	12596734.23673264	10853600.799611434	9093816.687705912	7682385.8476951625	6332875.611179773	5361675.217659195	4527672.744964961	3775664.235599661	3202127.4752220456	2630341.372876384	2314334.354742039	1934028.9934326345	1612252.1125712967	1289851.3737764352	1054702.0021053117	848699.5746873963	704717.0336920642	616236.5719970608	486753.30424401385	399427.8695798738	342854.1849870846	258873.05176268544	223134.41638118902	190589.04352632986	142195.35464959315
202	1218214813.2830508	1159193333.2136056	1082934939.4033952	1002195130.1699017	906168298.9910182	807441991.0344082	700334450.2274806	610845247.6591566	515480002.85147125	440880065.626937	367192412.3829514	302891440.78147525	239285037.06652516	189297185.62594745	144948898.29053485	113115451.24030793	87036717.5536199	68393554.96842796	53047814.96468182	43794575.429182835	35291522.859109275	27985216.91467161	24154869.433331102	20431299.82546866	16927695.54391031	13881431.415328989	11229525.404550271	9118280.207333324	7699652.305337182	6265972.874531435	5183390.683637428	4270405.17438725	3610803.8948755455	3053181.3713469724	2432455.7276012413	1960979.2307480066	1617334.3846380957	1326248.707941858	1102630.596187405	909392.5810348669	718409.1895544366	609366.2852111143	486618.9471024715	391267.00759779656	327480.22034465795	255350.4298090051	206687.74308978204	164283.77615945955	137031.48781435785	115014.34991349255
203	422233815.2285949	409102876.82168615	391259008.87271696	369319304.1933334	348226411.6207378	325081097.47418827	314741103.1034751	296685636.09275794	275290259.2000207	251058528.72347808	230654273.30098152	208766402.6599993	183707247.73612568	159725996.85549664	140307342.0399647	118669241.0921864	99514289.56419511	82789810.77630006	66535745.000565626	57581321.36224522	48200705.443937056	40489923.44216155	33928634.86531457	28148135.548291687	24114514.657027557	20302548.938101765	17453150.320268374	14969074.185559778	12346729.703685462	10634616.602529826	8754688.293234205	7093427.122744262	6083849.318983189	5132827.343435821	4372489.546821029	3633642.2319490467	3072814.825143852	2503021.6415088945	2037990.224218293	1554160.7505701957	1310460.5146088288	1077890.7823812235	1003902.3195257917	748224.4293969318	607878.793018477	500410.5418595819	402699.2309611283	313613.25998677587	256862.34527618735	202644.13711745464
204	565813142.9140052	521321348.4962738	482262710.7576621	434401754.9350802	397439469.14583224	365597058.5884228	327407417.59057283	304281664.87549794	273848139.7980865	255452655.64205086	233768159.63654172	204299897.0576988	180396959.82640156	151965074.93112838	133586515.11398745	112606395.78834029	96640126.76582523	79561026.55462672	65034927.68933347	54425375.620438054	46437507.6453678	38828390.109271854	31671001.637470957	27261169.90222247	22678830.92568586	19269964.306780092	15905563.69261996	13438561.84671373	11491324.06759571	9661969.920802336	8272148.913413794	7061679.466543039	5559350.897262687	4630023.4829252865	3832329.295559953	3222033.081901805	2510017.7029792266	1980657.2367887802	1676952.0403060466	1349116.1912824875	1052611.640077181	798074.3659057078	634105.6793055797	513646.43000537815	406170.63764440804	323960.621421136	254706.76041002444	208984.72097199026	159904.75724874355	117515.22380132509
205	1366354779.8272936	1266372583.851018	1197768167.681625	1122423947.0895677	1045845407.5746673	992393433.9991368	908094762.8451315	821665391.4416413	711736113.0543131	619725352.9780681	506730595.76768035	414517435.26812416	345725621.0695215	275648016.19258165	213756936.72681084	163926979.86339355	127580007.17165127	92172044.44370537	68293542.47436267	51936236.75159675	41908786.635426104	34644256.54600792	27134024.165767975	23142244.8378897	19740384.048579782	16368304.73046823	13580600.572301522	11629994.621599521	9978802.772531886	8732320.622391842	7172897.114300928	6040547.866940136	5483749.136199862	4397788.045105558	3692959.140369083	3022025.3189837	2421973.535024517	1995782.944098345	1620745.6633168042	1327022.086134092	1073282.3714522563	857842.1759949892	675381.4080245009	565165.7690633205	440154.7840910048	348376.1677801022	271629.9781632336	208628.5198740785	174593.46659188243	133647.7832452995
206	284526541.41287255	275875202.9442314	262332477.0691606	250652314.25170246	233436569.25090182	217461824.8172865	196354877.92708656	180693469.974779	167839976.89896974	148485375.43557423	138890180.2974745	125132818.07537933	108791643.61657266	96399991.40559691	86574788.85955223	77575496.21599203	69024247.47302803	60255344.07048736	52859305.19340072	43787762.26345535	36729118.50173581	31919407.274406064	26614416.890110776	22739558.734155294	18873929.360101804	16234391.031505428	12938237.95534005	10846951.988522323	8783138.877727408	7324471.256609975	6142623.782213165	5146548.145522985	4345427.342175349	3567591.2708783513	2890845.893299328	2302156.3400224554	1842013.5447042682	1483181.388483003	1234333.7138517527	1022787.750045775	814457.2141199548	609960.0034781076	476333.7022765117	383298.3505183572	315805.64181572426	259157.907966872	220653.47706823202	168188.77894037127	134518.99446041588	107131.54023856923
207	1905321101.1826248	1880167071.7030063	1810974738.1698914	1735860008.1885037	1666782862.5036712	1513649635.169736	1395426306.9769921	1250780293.0177119	1193140011.4517553	1092741362.3700504	958445497.5314229	773714988.3618392	634683111.0812191	527725829.61160636	428290030.312163	303862484.6575457	220290862.37314755	144949402.25881925	100457733.3045362	74261331.00579235	56842347.86541122	44856755.33397167	37389176.830931395	31105085.95726666	25430019.231530245	21712989.276058704	17868953.09139931	14602163.963343024	12690189.145241696	11106930.99568586	9480408.364948926	7586231.814196246	6182688.343569721	4796765.196560686	3863296.5368302637	3211820.15582043	2655628.3516624616	2127000.4007482547	1807321.4911266137	1474951.1247740102	1195053.4561584254	974245.974241532	799835.8102663292	693212.6225606118	548503.0202875483	415919.81097071304	354228.3577872893	275111.3955703762	216285.75222380608	167566.6878891015
208	159418521.94223845	151268329.3097128	142709189.63189498	132505013.03542377	125430597.01768781	116928440.99369231	107535663.00162302	97482076.00557892	88796012.35286897	80632248.69838358	72345197.50695921	67210176.13382849	63038475.747293904	59549328.37433835	55215771.21485261	50607285.62545221	45820892.05838856	41950366.36464394	39139683.66258981	35432156.99312628	32640687.504110027	28265533.38093655	24139191.402648076	20964388.481536917	18210620.877771173	15586187.492290929	13514044.516887782	11708561.341269314	10005409.558928836	8475022.487344408	7368196.704298866	6537353.301021065	5492725.511936849	4662679.006196523	4007465.105891108	3331380.7917352645	2894583.8793398305	2317020.1728326245	1916674.0437795448	1672045.4720300923	1267277.572492169	1039986.2633850783	857301.5359110993	705455.890600196	561079.5286232698	464088.06915188074	378110.867473267	299993.5607911754	253361.04254927064	193814.55834305228
209	2354442477.457248	2227718554.3360167	2133378124.9047666	1996131470.5913312	1777145532.6891413	1563363530.9288049	1331149203.9207664	1130483638.1591854	986227928.4215752	842482317.5956261	708719001.0353594	604103877.3495021	520290738.1621592	435706956.5429265	355930939.7172239	298437207.9400396	225433257.63727674	157953880.67510304	110473442.24180193	76323159.16119249	58482727.93457376	49069107.58291116	40414844.755426906	32634042.12547892	27012196.146568846	23964425.0128669	20012062.498323373	15889927.795282932	13595077.63781245	11968827.408320349	10125442.262307301	8863301.335503211	6848126.547190794	5721881.4169802675	4853839.986642483	4108523.4111595047	3564813.0697005517	2903521.3008635966	2427392.756261775	1915694.8459452367	1622425.1961790188	1205933.8092224293	951902.5677034929	781516.1072849291	674809.0065922533	495743.8828291153	402249.9648748894	322052.53928529285	248821.51974418637	201269.38211168494
210	742651516.5618923	695265812.3347098	639625003.3081899	566829683.4651889	506155093.9087258	451512896.41702	396838456.6442301	343635829.0310677	294033661.4254949	253748262.29097396	223314305.4881236	191174431.4446099	167737131.86030903	147249003.94637683	122922755.28988081	108184334.3840134	92760218.62696745	77278951.92870295	68744683.01161173	58595323.4031576	49047405.80423322	41809569.18096748	35741031.089318655	29731964.285024367	24923856.105462227	19865733.867189065	15974993.88138596	13605226.639474407	11516248.884378292	10152038.509257048	8550038.506631805	7027260.228341189	5907794.628865664	5131664.418659947	4130860.2901670523	3486038.1768205203	2860134.69370491	2228231.9753344236	1817628.0941722342	1524160.6910067704	1217418.852991961	1023352.9884194382	842549.8822868478	675549.724259245	564588.918244466	472008.4369193247	372288.75401587674	302087.4789504003	230345.62640819908	179476.93009922272
211	2013894287.5536742	1905199061.3410003	1758152255.8794677	1589815567.6446066	1470803691.973287	1368670784.1843078	1255316939.4536886	1100528524.5296116	965226098.6707711	802062996.4623784	685664512.6163783	585701200.279809	476962348.83037096	370293601.26661927	284939512.3844195	216391406.86461312	161119464.58228314	118420510.14322214	87063994.73668472	64629440.66550793	51954339.07636356	43454299.529331	36163447.61044108	29720366.217805725	25246629.055002775	21763704.799005583	18724616.66824416	15792103.454969013	13358591.9458422	10785466.27849148	8993712.85362631	7654390.715949411	6405590.620045527	5504599.427360089	4777084.927373608	3787385.473895777	3156840.0663336446	2629192.0063928645	2043185.7405001533	1680251.1005121632	1514793.1192504533	1194618.7679802356	948239.2860606886	816288.0771819333	687041.7010106917	560083.853226924	466328.40461903333	346692.33308360016	303642.31128467986	241487.3501936034
212	1194547351.2282565	1135089886.4133654	1066947888.8015796	1001289700.165647	897436747.3815532	807164818.8726352	726898757.360744	661816674.9162582	595201085.4447958	505935864.92872787	435278067.52322406	373843363.4343431	320151149.12577987	270266146.7410943	222813191.8330337	190292456.01814878	159852553.73177668	132149333.9023623	114370969.62038523	95976532.34762701	83360481.41973801	71624995.29226273	57850214.60226577	49821096.58141886	41652145.24930028	33819375.65079048	27746637.540929303	23081719.96540625	19420388.992419876	15370752.235464297	12519713.410072627	10011200.85069749	8339959.383788572	6919151.61657161	5645902.111460614	4811431.361375145	4009946.581513806	3400012.86603097	2777876.220529246	2301390.0564443693	1916528.2043375873	1564975.1593509389	1331815.9282611115	1089386.3736419359	828465.5157997699	707204.595132239	557479.3220817326	425277.5178434011	337389.50737794494	261794.57866982374
213	509632703.038869	468364488.3437336	423347872.0523172	370989489.8754089	328574764.90488535	279099591.7522304	236326859.23581445	203576710.71076983	175646662.88607156	151932803.9862651	138881771.75350598	125267934.2892317	111948581.44264959	96981664.3419237	85594382.00318293	71840382.48751488	63867427.04747805	54230187.5074939	47269619.24367826	39860986.10166025	32616959.266366787	28609106.512305442	24038742.905504476	20904878.806258544	18787830.54307593	15806870.273017	13523710.491517602	11472477.69785794	9643037.110132957	7535961.275073	6507516.567828694	5526470.102958355	4715082.370849904	3902598.916693181	3050884.7910161256	2573768.1220337283	2000861.901312492	1716304.492007775	1442430.9661736183	1166759.9733339367	969840.3945763017	749120.6245962918	593619.3175269703	484305.7718588758	401498.3892688069	308434.5279027039	256005.0509235589	198274.8254601805	154978.65741482773	127221.53100725987
214	2784510985.0216737	2625152643.3636684	2476659693.2255173	2272357252.7037263	2097580186.3466604	1898505075.3932514	1752687799.8827186	1567318408.8829181	1366988987.335036	1144906330.953335	979460560.3793367	817456076.7191207	663818464.8776919	541178723.9221672	432591237.0131827	333046326.5830869	257519197.46556515	179208418.1689465	120727695.50810605	85635698.28771171	65388939.37484575	53010696.29316024	44358192.859947115	36870734.19117184	29971917.47454876	25031529.049096037	20919806.527271036	17894521.376261402	14146019.977948796	11793655.414522024	10108585.184749376	8728578.20013877	6793097.223698849	5589220.226657074	4768091.885821192	3851072.3117323597	3033166.8763057934	2402144.1880776095	2106513.9880596576	1713638.189869731	1388924.926227328	1159826.469619286	953735.9979543537	833851.847503005	658585.6539778839	546580.1665549057	436239.65954244504	332498.0484646462	249796.87563521357	188706.4516598299
215	685466513.963794	653629368.831723	612665645.6356708	554759224.9590489	503325718.8747668	459280305.64452964	429086539.3981438	394858805.3258839	358391128.3230564	312044216.1217302	282151179.60086	245793709.1280549	218440443.6620682	186742363.97640395	157517862.46509406	138713127.16008142	123711414.48272973	103780605.34088184	85759206.86077988	75114689.99741045	63064280.88113722	50814377.34706023	40281148.466213115	34389384.283527076	29852442.020185556	26350925.2968515	22652295.422292043	18295833.0274389	14681723.05722219	12422314.712427879	10149522.203706775	8758643.862086363	7380197.825852204	6028899.070305769	5201725.138044891	4374802.223480651	3855073.984571308	3129153.750954119	2509908.2333414773	2117742.27102841	1612618.718205041	1348530.9487043472	1130649.0753598427	898758.918480855	715897.4727561398	560621.7179013599	463153.54039897124	385117.4471439438	306511.7410209136	274704.94743322453
216	1413381239.9554281	1333967005.7681866	1241167773.0159209	1133223237.6765735	1010496957.4880794	880765381.8129871	784637814.6730614	700349338.3712131	629371582.3724229	533776200.88837624	451232661.5615919	360505654.5372417	277593874.6983438	216576468.53108418	171830379.76999664	142089085.36520436	115213714.41131811	96541523.47442752	81063406.51327448	62740342.38138504	48838708.84553794	40451318.50054578	32272783.105333477	26264163.31628374	21567392.194635037	18136483.162464477	15846102.310150098	13115307.500372969	10935661.854670132	8858040.359990103	7615396.73663073	6592489.243682411	5443448.725996473	4505198.507534486	3598262.859148658	2943943.635720131	2419384.077140179	1966268.0828019725	1534485.7181838707	1259314.0281132907	935528.975087973	725088.5318664607	611681.0056294138	503106.20716529223	385772.4740919449	293214.7328644267	227185.80266529988	177216.240628561	141531.53674393377	111416.05562077324
217	1915668662.246675	1902066170.9039164	1811537399.8091242	1698984095.1184518	1663530086.0885339	1573937652.8368876	1470365003.1172013	1361528224.175141	1228438544.667055	1081094138.576425	940862687.0955946	782095620.5688287	645449893.8868898	499073766.48702234	409691874.4182832	320510044.7296409	247817548.31114894	187679555.3752222	140166833.01892892	108261948.27727155	83830435.14089143	68670546.57736535	58675893.7089878	51457159.63966156	43599814.84189664	35867292.85920793	30583355.605910677	25406999.093230966	21837747.889999513	18700624.346997604	15593479.096568758	13461740.547410082	10495307.818174543	8939725.108881108	7529163.117580912	6039093.569832628	4931042.242637573	4122400.052400252	3195637.46378908	2743097.5476480047	2146851.450576535	1780962.6969834426	1371945.7735687546	1128470.4214889517	939434.3175651894	722458.8424721573	597290.8101121362	460712.5733727039	343012.67866318027	276012.65837601497
218	401476991.37640816	373459276.605407	346840656.87240434	313681997.9195222	287185634.24273086	255535929.08504623	227749087.27385765	197923248.7038121	176195131.18363717	154879980.46725374	138121802.01360932	121453888.76828557	106276679.3891812	92076071.94476536	78422004.54592678	66805845.99432655	54024681.95884953	44660167.87808057	36666354.51801047	30612148.099157907	26061718.866006255	21914781.164181672	17793411.608250044	14961857.823581396	12176179.70266165	9909623.201627975	8292673.91686799	7095498.326187918	5924368.05726108	4819453.206997667	3955232.5038774353	3187798.462455188	2558407.292121697	2160720.7323531164	1749688.8358969858	1446800.8363283107	1189238.3534510378	997961.0297449625	816675.0787948661	669649.6414632371	564963.2184599743	457906.86039017513	378019.5808528481	303768.96829945606	237332.51931608084	189963.18892953728	156158.91555650503	130148.67488759266	111303.82947772132	91111.8494924781
219	1090939593.6646104	1013403182.814245	959121362.6716117	893906831.6751012	822065351.8447464	754044001.1401905	679547394.7731886	609860190.7444555	535323419.10016775	494426763.5528371	433934309.84682053	385448921.3138654	334846452.1319459	293477319.19240063	251850552.61860293	215184708.64252552	176817998.31776723	139556894.19753945	114434600.15119225	95215071.47552383	82296753.30389422	67694753.21095483	53739202.54145108	43283046.222399436	33911024.199118175	28425732.384061836	23926302.07445448	20012180.167617414	17998541.38611139	15153708.787101079	12873478.700632216	10434155.212147407	8749698.539008604	7627718.459657845	6354840.724826126	4925869.912481336	4058302.9663567357	3342569.5148091237	2765415.49519653	2116970.0761195417	1691942.5421973602	1376709.1083572835	1069169.1590665998	878766.382563196	685793.0590273286	506583.05410822964	399216.7749462292	316887.404006996	246106.023547698	197701.98428211513
220	2045688624.8608515	1854689884.3796604	1728621208.9001741	1599668691.1005805	1436068203.498618	1285367628.086648	1168764239.2931716	1012733799.5457027	850964646.9155912	707666912.8860306	564440607.7394916	478781358.62790275	392829214.19167155	318034145.2454639	249941988.61819583	192289628.9006958	146859555.20775217	117877249.64631826	93500867.4476706	76069787.51168276	63590468.7707045	51495931.23564169	42676496.19810354	35930420.161055274	30729665.875470046	26505214.571184248	22992353.39011845	19596588.76241404	16063949.879250059	13549698.805890353	11082702.073597016	9709396.878399078	8155421.284902391	7056411.568470554	5828260.976331608	4609110.563375704	4098345.650984358	3396975.8923319425	2873284.109032573	2195411.612391427	1809632.9025601628	1462933.6444508648	1202219.694047873	945692.9000030461	768064.9961113497	602812.8513682405	502367.94888388755	399600.2341665231	322814.0480757484	242952.75082353054
