#	0.4	0.4414221007151596	0.4871336774994612	0.537578928127283	0.5932480493853727	0.6546820005121547	0.7224777599161963	0.7972941262554752	0.8798581202488739	0.9709720494288735	1.0715213044864926	1.1824829629686893	1.3049352839338126	1.440068185828492	1.589194809403704	1.7537642780315268	1.9353757794197044	2.135794105561713	2.3569668019302665	2.6010430925598738	2.870394764921087	3.167639217533157	3.4956648942780264	3.857659352571107	4.257140238138551	4.697989467395384	5.184490949588411	5.721372215265119	6.313850355589189	6.967682718913342	7.689222857248605	8.485482266284253	9.36419851891107	10.333910454328773	11.404041153380392	12.58498950641826	13.888231263503469	15.32643054888414	16.913562923383584	18.665051190545043	20.59791526621596	22.73093756791476	25.084845531135187	27.68251302617244	30.54918263271952	33.7127109321653	37.203839201198335	41.05649213715493	45.308107517945906	49.99999999999999
254	3153808671.2908177	2787337728.539014	2351625955.047735	1787431719.198018	1442515245.2951696	1158863983.1231527	933000035.9269992	733617449.835778	604458667.3945501	458398323.65571547	412501054.9582051	311196831.08072966	250584405.9475544	199918367.62340745	135391144.80316037	110284061.03488679	69558744.02432746	49103719.156833924	36607356.66934954	25937321.705256414	17442052.054861993	14182184.922647834	11238782.997157164	8670257.069266737	5847216.05578428	4319722.699264244	3199462.461888063	2566228.4633572977	2124775.521339297	1621426.3859504324	1096979.8375996847	711731.6370216046	395283.44975699775	270215.8135748227	184229.36063077557	142402.6714065084	127856.8591359045	119362.98241050994	111759.26680273142	64589.536892837874	41647.760412392374	29941.83054459675	19272.127344500026	12916.536159460618	9085.341329526476	6923.309185561991	6283.113627422091	6091.06810875718	5507.1380248245205	4543.764178615367
255	53390937231.27719	45765514918.515114	36639377520.84258	30622179906.949726	23123668685.50075	19391124051.038437	12941196702.7639	7428122381.229235	4442898199.958501	2661186783.0296993	1684871315.323297	1152749470.6560357	884737840.8694847	722986172.4145776	486902946.4073086	334904980.4416158	244408790.00896618	164993228.33934382	105958526.12698376	72115688.15576419	63720254.69709227	49604704.067892045	38996592.784252256	28915147.297257867	20396802.62514218	15007778.997605842	10291748.250806399	7225089.83814606	5490386.081071689	3418096.932710962	1926858.5202564448	1276443.0382413242	950917.2495260767	684516.7874735881	493060.4710511587	352909.94111270807	239485.90613648086	212951.22426630795	188847.64487082337	152738.79493995255	110946.43312477815	86548.00381944003	62100.406625606556	45179.1077865158	32230.542130112397	18459.463030891508	9580.054070004455	6149.567748245438	5156.588957787447	4316.43042602824
256	17034989649.982683	14147462726.705925	11107515016.232637	9539242420.611713	7220402108.776851	4940530946.637124	3478820172.86057	2174184360.735333	1227334290.0422618	767104074.4600302	469317478.87152916	329615028.1502286	214290388.6079427	176291041.2997859	134845930.40332443	118399684.50752778	88639628.76224284	69788123.6783887	66596417.971014574	56719748.0576246	49063251.32838195	43055176.034073055	34802707.6141737	27400904.423864007	20326352.287325602	17177186.498718016	13853341.257920621	11332453.604694614	8988654.554618962	7194398.689606276	6436896.452150434	4747444.595088794	3746621.8020429313	3014152.5455853725	2397310.029965646	1244076.0951397992	831487.5231014084	506198.13562769885	257398.39407886553	121816.31451344225	75144.56671562957	50372.463743127984	33461.613300537385	21474.120328326222	13933.387292478465	10804.136232453879	8609.37671708763	6597.2977155066355	5065.079254705909	3998.0455426439917
257	19893862577.467983	17746819958.806564	15692033037.004173	13435127582.061922	11901730793.080383	8360177188.441536	6294636813.102125	4806820985.723896	3077649470.688608	2146286449.9831922	1229860253.0192647	898009748.9324406	523494129.47439706	368860959.1966232	230192020.89197925	152746476.18895212	102289518.31795515	64099969.563702844	46538135.357294686	36424518.51623618	31351996.18647117	25821374.190951806	22227846.961996194	18919039.750579644	15568129.8008758	13850307.886960067	11812013.029703397	11001798.409862477	9937785.498307057	7922946.06183802	6092994.468326667	3789241.7366824253	2424538.37705847	1705730.1479052347	1165411.802692272	702924.4602775925	451856.0969179148	267078.1427806131	176499.61539831234	140266.83011026817	90047.9156035435	59588.994095479924	42910.923719665734	35250.49725609729	24363.682483261695	19374.762426751975	12459.932688216244	8723.54937770109	7270.217251524079	9052.840083616911
258	1125629985.4145622	1064958114.8388057	940052941.3493844	810941322.1920123	718124248.8876494	599543679.5579051	490505438.9288599	376258403.4705478	282137947.3341039	227622212.83413044	176746780.2390006	137129727.5018272	101884128.24145922	74351579.99786982	57402254.06612125	42619866.357787944	30189213.849270128	22441080.396382395	17616001.738937397	14913564.981274122	12761609.4302141	11063881.303968716	10074902.683857134	8251658.239711784	7620780.830044359	6150599.478879482	4725363.018386152	4039744.1382755213	3217190.42317297	2756311.0931892325	2471054.0742184236	1906264.5174983942	1494380.843989274	1217449.726221932	857135.8911874373	481108.0378853025	280101.42090591276	210388.06966154187	136571.22890698878	78706.12593431886	61151.772155131875	45056.558529869886	39272.58861511709	41196.348945943755	33378.26565247264	26787.2220884653	21489.58019998573	21334.605058782563	16093.102958258056	13404.04980074518
259	19519172447.500275	16976767964.55649	14582769894.808926	12413415132.890148	11232307648.44334	9041937242.001686	7559469001.142438	6153796601.962757	5036327932.453584	3568600291.205823	2734032008.5108433	1685008410.9753582	1020404743.3124707	620568617.5972805	403763516.4362355	313978847.0814015	213351051.7031543	124633445.28521362	74177520.13085823	50387521.3681231	35867554.2803848	25791072.908504788	18490502.630672924	14507139.482214432	11703707.343614051	9926687.891408237	7586634.309875224	5900819.1278232755	4956639.742372017	3734315.0835046233	2869614.3279728866	2257623.895531997	1898265.4214223349	1578790.6774603096	1268742.509000109	943119.5141554215	675669.6385298357	489026.6522792507	324114.68192153657	199777.4826912558	143161.4206669182	94684.42129874414	61742.37833338414	39534.337628839734	26052.8066671317	18401.261372264245	13678.72409179845	9104.19966619316	6301.4446011422515	7074.181969755416
260	3006845377.2637806	2764335676.662209	2512064048.623926	2187254556.174187	1964745977.5169	1632405001.5568795	1287581174.6532273	1005985477.9193977	843709840.7683976	661070923.5376134	497808465.9771255	366723603.6635299	283336640.5089695	198836872.32078785	144004265.96427378	90155685.48827954	60433121.88288681	38912665.866730936	27343929.154739995	19148193.18240571	13773878.131665828	11279421.286352618	9455710.809745738	7653843.157114116	6456546.73052345	4988502.290071503	3766419.649054003	3175874.47833865	2778187.5601114035	2064172.3821872592	2238964.2584778727	2215899.0716237724	1899073.407546769	1725019.0867440552	1266100.4835514012	1104416.495577816	1224834.000561434	907069.270235378	641610.732660905	594055.6627144906	529121.218343237	273893.7110325447	171979.9588954724	134043.33560747682	75289.22945727709	41856.22956662438	25001.197053034175	17344.82054548862	19006.512983230725	8420.604207972423
261	110644019.12195575	104884433.94552553	99434668.28173572	91763184.9742454	84578049.61531648	74711021.44346981	62963859.575615205	50916385.82771942	39952856.472457334	29718411.01517308	22062529.0566207	16381959.489580356	12545499.308048412	9706832.212372635	7317872.976417923	5681834.513528212	4408478.986494148	3435242.529477151	2583243.6545771398	1833632.0479707932	1262542.2069533544	958956.1665817277	759384.2215203264	582777.6465652249	429443.0883562967	295006.8667458313	203009.37049516718	146095.08085602985	103432.38599806503	81871.26940432253	59643.05190812718	46822.95712875228	38342.55320036283	34323.06425060361	33746.97295742366	31299.39020075913	28760.383871133985	26599.988151150545	24023.123836366565	20970.967871798748	20727.741728623332	18721.082507363866	18647.10675296957	17420.541122933173	12997.863763833397	13495.83730681027	8620.237344354553	7129.156607479448	5239.60188681766	4122.580561613769
262	20142342164.556686	17547976799.416283	13858001608.33604	11981495739.301409	9439113177.567022	7981050103.605707	6298239126.232368	4601987828.970475	3563549752.7243023	2611969354.478326	1652030921.5311542	933629181.8615054	566474111.65257	413344135.1130279	274505486.10248613	201143417.34098205	160788720.77069414	93670726.92459309	48961300.09077397	34781567.26645998	25786429.5972046	20956577.601747915	16216497.600799393	13571934.329822088	11838600.654749004	10660948.847474067	8258991.310199113	7207119.344130891	5749644.590492215	4889605.743640726	4039118.976519975	3381166.8941905904	1927056.76748788	1215773.531211488	856279.4558235793	453862.3245611575	282423.2407674676	205141.0986042019	129633.70912115808	78546.18118268253	57553.711071497026	37162.53044993563	24848.443098486387	17545.50401930182	12673.410891093907	9921.959708399887	6885.892206128066	5720.568739929451	5467.909123717712	3205.639940188719
263	192269135.00020847	187610198.02866504	178517411.43113315	167081832.51991522	161733019.72758102	151129306.40773025	139142424.30687636	131004109.57346983	122501806.71763095	119002836.29922451	104169712.8385466	94456983.24435681	81838975.88853613	68962435.20186736	57346907.42783148	43771689.600991	31404244.011948947	20219721.80498005	12872986.82445953	8452424.422324123	5611074.547199536	4049929.545253839	3122982.2369333594	2586650.8992785444	2202145.447147624	1885282.9216847965	1655982.9526962528	1377870.7999592526	1070532.429740011	929932.6102371006	806788.3118127867	666086.5159024688	626370.7083196	534807.7010586091	439320.9376603181	508762.9526801131	397134.3264259569	398301.37054846826	395166.6187145247	370626.94929792976	207040.3344152305	132258.8685396757	105988.51208846898	59289.90290000699	44587.02688976982	36872.49582478753	18568.14021103953	12068.391814394814	9612.209943346303	7148.515663365164
264	23889224836.45907	18075834394.787663	13106938269.201902	9861174251.824047	6985467039.729971	5368158395.733441	4405972462.208795	2878615066.4524236	2003526142.0951462	1503854082.35296	1212037563.037967	780797841.5695447	633923412.0130957	474400843.83825713	299837235.6498339	250271077.87537453	163579134.7771901	125015761.50662975	96663296.31820755	66333372.100647345	45334778.88096448	30148112.629903622	23050858.217089463	17790711.848706044	14653312.41038708	11395218.630290523	9115918.130459834	7517235.453785218	5939422.97313455	4656417.249301829	3496479.877612683	2617039.981550492	2005258.5346564115	1619522.8165188765	1254406.8559607738	944335.2644929135	677824.4697484582	461907.91110255563	289667.4279956465	192815.57658880058	125481.46141983494	80833.40595865756	54716.2444301661	38517.873619173806	27865.219625751477	20602.509614177117	22302.364646247333	12831.653266006915	5885.386898565041	3431.56749394671
265	1263131185.9131582	1177152111.9712343	1086658423.4914577	975450808.9633348	871036648.2212644	714138430.7692446	594249352.97872	517551946.55622375	453859317.9742615	400620451.2955291	321738843.5100623	269756357.6643611	208446050.9155224	180452199.25285846	162012526.6689843	135570219.29798537	114263847.24265188	98481855.73395056	82178019.03166495	68415507.65746152	55155321.343116455	44675117.12231075	38365731.27003594	26323152.16341033	20994865.74004734	18347116.23017403	16628975.871244144	11669295.441943806	9957652.874832198	8597347.160488434	7747045.844257032	5847570.058163212	4849044.097009473	3608037.171810848	2348374.1388700153	1635978.503889964	1381198.2111558926	954129.1383471391	902195.4315445172	872278.9084398937	712609.846173748	483634.54019739403	222974.40636703357	127801.17826401343	107893.30076000388	129546.91266502516	67849.70981978525	57417.97633418395	62106.14100302856	32656.17918506138
266	6824142347.538235	5486763662.595035	4370363583.016633	3418859465.6201305	2562336367.9412584	2018630818.1480029	1509448291.9749274	1242196099.7789009	893890799.870165	639586747.1440321	435574933.8277667	275712185.5392376	191370013.016121	126635106.9066338	83337378.69235405	57014786.2094217	40330522.23457293	30767693.23460528	25470252.562244546	19574184.72987338	14506782.801245792	12237269.972766578	9903737.868558386	7738721.06285169	5864732.039960555	4491068.437206693	3387474.7767757494	2437877.686353516	1870773.6813082343	1477798.0390398162	1154082.644227462	851507.970200939	681111.7065931921	569687.1109656672	448972.63342010067	376523.55633586727	310141.82179202704	226049.49756676302	166559.04494401676	133446.01193701266	93554.09658636208	67499.79553503291	44239.346414735795	30540.90639113189	20528.176313082244	13510.950025054208	8345.97582427079	5715.842600428269	4072.780961623779	3313.1774572388745
267	383137390.4858026	313051576.3029099	264834944.0534915	222654216.7346329	179402040.79222366	144759427.97720832	122234563.36048941	99685026.10071164	82956174.3942387	66455606.60075933	55377907.65235849	47926262.72913978	40291522.05603596	33276829.52373776	26592260.04172232	22534893.85629134	17749242.965867188	14725898.318493735	12093397.087265871	10004893.789807308	7914623.0392485075	6178365.738392686	5539833.945737731	4755139.010958192	4162875.028141115	3542531.1842980124	2991395.9224667526	2383102.027726068	2011984.9062278385	1876325.1495621926	1835071.056958929	1412234.2440352186	1197236.5263370732	1230081.404897788	1123001.5178707622	751119.1715721809	710102.573651009	802240.6809931986	816531.0767304354	491984.099570005	313157.10838068405	182846.5878843959	162701.6005422971	93905.77624481723	54845.14431434454	47928.461306329125	52620.64943512121	46788.81027434811	36549.69181833942	15818.586110028506
268	16580214249.94448	13974058029.467728	12802629663.96242	10348622949.652412	8908895353.045904	6620285875.747932	5215028894.22399	3556027934.2586327	2215012172.814346	1465594128.1460035	917114563.3662883	597772660.1134204	418068827.4297171	304578200.5376379	234617276.3640958	170495948.65510982	138911944.1853341	110463912.66629396	83720925.90607324	59978530.2222395	40301756.486879945	29209734.00012681	21693529.155504063	16714391.982633276	12873431.508311396	9759048.661445165	7153601.60951842	5312614.1381930355	4116424.216406331	2927881.971853482	2220127.31646531	1797424.0417377753	1522677.8932834058	1213006.1815625879	1046627.5040353168	816251.7165983611	724003.2962495813	564807.2669378604	563034.0588122536	401671.6311903742	320914.8506893039	264862.9946431376	212527.40200862347	131834.65355824275	99420.21547938071	73446.96079732083	55026.7771911385	39285.439388888575	30332.441942636262	22581.824976316122
269	19427996086.95727	16575471123.042107	12563321846.537998	11071644335.62731	7529480809.230858	5440333612.39186	4116510967.4057617	2879157495.5849257	2073362562.69596	1311749203.3851876	897068510.5935436	612852844.9755303	398034239.65491414	285482813.2815621	185267882.3636957	127416882.18493672	88373282.04647964	64174703.73703389	43945820.854737006	31892400.636595573	20049231.432912994	11816688.575867588	7677606.817299539	5788691.603060352	4577231.497953355	3493178.7877253555	2810158.75851086	2053405.1997388538	1680036.9333807472	1334369.3325480928	1029865.3799726206	744755.6861538917	555460.0559003052	396060.8358937739	275083.7896724476	194001.18027704724	134934.81568731583	93021.72719830596	64009.134848088215	41485.88644733825	27653.0214551166	19643.30885046469	13827.498650170835	9816.78342720933	6958.538069657815	5092.96880996931	3882.937435439239	3078.4972232290747	2441.1454535927605	1691.1070098373464
270	4511356380.713535	3796646271.003634	2994184299.779193	2394201285.5228243	1820885329.622487	1421071163.2232544	1071236953.6130195	830112056.106797	613470132.2644845	460668416.9602544	335701220.5871811	254943171.80095518	191383861.62935165	135310629.37661403	103658988.98189409	77239921.69414423	64760830.50286532	45736291.42969557	33354804.11931546	25988965.209425837	19979435.504399538	14375858.074590819	10421151.638816167	8023234.464109978	5586282.100986001	3978911.9093224453	3142096.550703185	2607793.3902528323	1951103.6800289718	1520566.6778293336	1371576.9277391224	1047396.2896995951	831095.0751608582	666837.8687760315	497650.70500893047	389789.5723439614	308496.5457883959	272252.56144226925	289463.65189569513	196778.9351607928	148259.0879002867	166259.12255042183	216545.95054729923	111429.70809866261	42355.91146479003	25039.638888831614	21356.778229242176	17574.527652311233	15588.777641284561	10769.199059135706
271	6486242747.409124	5206385891.661705	3911042105.4920807	2872925253.368887	2138113825.2897437	1629597582.7070456	1276280909.6827931	914986680.9685065	701333809.1663814	554148671.6419799	435059950.0284809	300297631.8397646	221746464.96871495	157087929.93364492	104089965.25082663	81137597.19239022	60243157.57535097	46825230.75460697	34351211.88665447	26694894.41552191	20167064.089259688	14994992.286003683	12001381.388697507	8722296.807969188	6363110.982806824	4565115.123894515	3674362.9974798965	2799002.418548697	1979115.0786187807	1449500.1144660953	1251734.5558051288	947317.7006449065	627003.7943841197	433127.17950914835	324138.5722491384	260973.52576405156	205868.0469819789	168442.0150548232	164546.24181578125	198903.33199381354	123549.26481245835	130023.31430057935	114164.98021014208	102668.79207058683	36286.211965287745	17965.05209386225	12520.541459041939	7265.881472371241	5238.567431341857	3580.6134891330257
272	8010717046.199676	6793071209.058918	5659034781.757521	4927731767.555136	4003731330.700989	3304176480.4205804	2767418679.756792	2609369606.7023025	2010482567.260875	1687322646.5050552	1425526325.5125635	1252115832.6458824	927676241.264346	732040954.7454606	557467429.8053486	428483295.5394758	363174208.45697266	251515340.25510833	210644471.04229903	151340688.90603948	104676230.59153129	64568505.16960788	45877978.41126192	30556280.656986225	19180926.64321476	14088011.6931413	10996324.204033768	9707061.91231928	8549061.610704768	8977453.940092389	7810619.597331404	6372794.671754406	5554840.260675163	3610744.14729375	2169990.489359903	1443992.2868578793	995973.6398662135	717848.3942981006	550775.8837718023	363710.77819147706	305530.16250161285	181639.758615469	127852.63272559276	100301.16741478335	88225.69433183863	70520.00265031359	61063.68383044649	53554.80200633094	40703.83997906293	26545.27736194033
273	34735412152.76433	28620950474.793	19552814952.939632	13255270975.283768	9719447727.26406	6675298011.107762	4404696490.483442	3330260036.0410748	2214730208.3815265	1715766690.7027338	1201290445.6064692	818504798.5314841	556095878.2605758	393431763.41940504	227343460.66804814	141271146.30069992	105721025.32009971	79227575.29035157	59740525.206675984	40520346.8159404	29095058.932814907	20967491.652314372	15123195.144848077	11505549.348702159	9534199.512443114	7364142.54825183	5468540.0699625565	4464804.148417608	3434953.2668837174	2978779.175039308	2251784.877572572	1644332.5835318693	1217840.0453687971	867648.3826120801	613419.7546285222	445942.0736808712	322566.34967720544	231372.92106555213	170137.69933012474	120298.118763948	89667.41192538798	60918.66917091907	42510.924417130685	27331.252911745367	17942.607496036424	11898.994442564834	8448.899695972677	6591.837378272295	5593.120521224886	5107.249871258086
274	311616745.9864835	303570190.15715754	293799457.71875393	284966360.1596416	268525983.98707056	249609676.99161103	229827422.10931802	214074668.86665744	179702334.95081627	155758796.4104308	131195873.13695985	110796455.10600094	90838119.88476752	67009796.78971215	53241848.89990084	38706531.000727504	30448821.19375159	24411334.894785162	19997633.93904477	15992920.676456783	12356585.71829497	9174464.77707351	7444560.766216027	5859966.785662986	4735235.361232561	3739510.19131401	3084285.006470818	2751368.861115557	2466060.175461359	1641510.7974627363	1456689.8570544296	1671057.9752476031	1046772.1962275372	757720.0000084124	552397.9522226856	449831.30102493847	434165.7352970974	590653.9999983298	324792.0299566463	264786.8705451841	251077.05457816715	388387.9923591379	295580.3884752537	169741.2501977111	118524.04084361579	93189.39710419333	44456.58393150159	28392.300574594276	18601.73292345337	13283.630408364168
275	3170505311.7184844	2616274064.869377	2071342744.8318567	1582834647.5918837	1196240515.0817513	891249575.9583172	651627599.6257176	474160665.78130877	361753673.5255441	276550036.8761977	208936563.6027302	149918140.4273391	104807185.30144131	74541138.38673961	50916935.626695774	37043730.275337845	26158157.854267422	18650379.85176796	13478718.907065542	11041209.586004294	9193715.398390261	7871663.033494028	6704999.323267808	5695905.562852275	4467050.059857279	4239137.22224803	3649097.7558486466	3060631.7933444288	2236549.915707259	1726997.622497414	1305128.56051595	940499.2787737314	658302.2151747235	429665.12843107275	262470.7480277687	152105.6181422156	84527.58393296278	48426.644035619815	30333.285887214573	19813.383133004234	13488.439570025623	10446.54914106776	7828.76924789728	6162.142324170405	5010.161250968408	3991.447332380494	3266.5871538551	2666.0803457482625	2249.974572501812	1911.783974328172
276	1630935514.8975909	1469442310.4603674	1314455410.4405174	1153683003.414185	999507363.8818065	836648832.1614089	652156383.6243522	542693724.8687023	475445007.20687944	385821661.3045567	336118098.8539807	288836115.5761627	244664864.96188205	206617526.77698794	168313966.3761487	139163510.77772087	117791650.19516577	94249203.27091557	73572449.89555211	68350749.6402334	57103861.99397277	45345836.63307579	38307945.617121026	33551512.476626195	26686110.889456578	21610871.50809596	16007562.547684783	13550984.604014283	9945485.953222996	7468940.016896757	5762132.492551941	4770782.312476287	3908086.6213502437	3913486.734322171	3140035.6721767513	2177488.240203808	1710038.180958788	1860119.3852038225	2024541.1142955336	1312708.5207825494	728260.3200279092	478867.90743253246	348554.86588907056	263051.46821743244	157426.25279262412	102657.39035817709	69883.07713439027	78020.24253340723	42277.03700467011	47835.883842030235
277	20732950499.993793	16248240472.266203	14253429850.59411	11406025158.206581	9100860983.21373	7369913952.510022	5745570480.02365	4260798014.269154	3039680737.658825	2446733254.071829	1854294643.0422142	1262375105.52806	860058336.0219668	669350518.2911938	435367203.75460625	317192268.62156534	167933860.3589698	98851920.13988656	61920811.67687921	38538386.23398731	27440376.078688398	21140721.20196124	17020224.401849493	15582760.235329153	13087500.240651615	12194032.099779677	10501085.24031434	9733754.15237808	9041271.892780462	7893551.957705051	6648335.864024503	5629573.148785267	4765919.401093474	3534618.0457831062	2299452.899287332	1683685.1528887479	858047.3955050542	567757.1087549508	378078.1051047279	326595.158742243	200308.79911425707	118041.48556137086	89355.05157732916	74348.68213416277	46018.89792575202	29259.692507437467	20547.633619374756	14068.663369538843	10579.387635912979	7800.342710645104
278	6909021130.231472	5033172971.255816	3695286235.2709894	2849685847.977582	2055132445.094038	1567375829.551999	1145904461.7623322	891971783.8239512	672470931.8133065	536660553.1133241	418884544.2546402	291284203.4050197	195683377.17201695	136073610.3932167	89105456.25522217	61513492.52624979	40415450.16491901	27377074.14391715	19329480.393537138	15380613.702173814	12029111.087777898	9119151.16676499	7616553.80904101	6760877.412355248	5268484.793168133	4403342.893607084	3961505.00896867	3491915.7116752225	2909505.1008059178	2528327.8848645454	2249878.9406237644	2242332.358906285	1775309.3797152736	1294366.354231135	962585.8016483429	966662.254236804	891818.8984624442	577390.8600984334	421683.5182312456	473834.35210518056	245644.92390741996	96846.74226135634	84924.58789381343	51872.78145419975	39985.90300041548	25772.623134478432	18276.649327255782	8931.25101149305	5553.288967589134	3761.3247244700615
279	122849639.58314852	116431637.13021073	108698993.97278842	99708700.45396012	87625885.38265242	75372934.0495642	63074449.915837765	54286205.631162874	44041535.845079094	36660638.31647322	30975884.19294597	24861970.68170912	19732666.749282148	14883075.502957435	11403433.879260726	8907710.144727387	7193897.610104952	5794553.667157203	4646896.337162815	3677021.1809653873	2962161.6964425915	2562229.4614266846	2161297.345159679	1924118.3232864086	1548158.0800620136	1212887.362552712	1005813.2442482444	762974.0507309383	621739.4362244036	532113.4907868464	478389.44452970714	374623.8540244007	309592.599865436	330477.0036199242	346671.7970931921	259300.5616174271	216171.72357325297	165970.50804680237	177974.27258191063	195203.10199477972	124318.84636793703	92992.15785568692	67949.37195473132	72379.18022405452	60315.1380574553	105130.05173995305	83408.12811838552	34526.161475754554	43340.17444579371	23054.910935908956
280	51366039160.21122	44185928663.961426	36701797435.761734	29031693597.018055	21041587146.72133	15761225273.742939	9258940855.649076	6377380992.118375	4370886277.805447	2963111064.5556746	2036770029.0445228	1511186286.0993183	943955688.8782752	714086545.0544593	489537248.30809873	291124873.07412153	256768526.5108263	161057522.03146803	85701246.20744185	47374217.108377956	25635895.862067547	16609296.48065477	11529534.173344541	9671435.340373388	7965232.773401341	5965029.624301943	4688880.891512362	3796119.907944494	3006079.790188049	2359610.238511998	1815484.7598409997	1394965.1595813876	1199600.3662777212	1065488.5511515855	829839.5645147004	661169.139399526	549603.4090958012	436581.9932710776	387516.97963001917	277832.92607840756	196172.33307232618	173867.03422247755	125426.65811809413	94189.638580024	69455.8520847345	55859.568272118915	40570.714585923044	23981.99450120067	17246.304187098696	14290.347324234004
281	111262880.65746996	115477117.71829115	121522547.93018353	124768532.94123384	128046881.7010935	131968581.12624064	132799834.72753334	127164935.99687237	124873066.1591613	119849023.21034862	113222718.57099913	108379041.5277065	93293351.464918	78297700.8588261	63292649.51419375	46350639.1876755	31999557.51140262	20855567.15724617	13138213.787649995	8452310.193593126	5588875.85231055	4311615.417279991	3534336.8147631693	3030678.0896610944	2797540.2367223417	2639651.450748087	2317042.0026833727	1882343.2818864682	1659044.4350142593	1501291.7099706351	1104381.884435879	812531.1077915214	678090.4453788515	568000.1688794147	519053.6023946804	525159.6393126168	422365.63378967054	323800.8042815871	268924.2085287328	185953.10626889887	136322.66425082317	101309.22553684528	115174.68411303985	72822.09746778372	44346.170119391456	27997.271157489497	22162.602910905298	18696.345170374847	12742.786822923494	8066.110277631772
282	34174338318.98541	24319538694.83	18461002360.321827	15705532584.641235	11627916525.24245	9782363591.188988	8108973996.423093	6173901859.246732	4546840294.401249	3783719726.9954705	2997669738.9508014	2356807648.4085727	1870899348.438636	1471527550.6628528	1002177237.7276531	730208147.5954574	473768997.31359893	300042416.41012734	164665220.00369716	100081520.75877045	62325662.15065261	47115900.749559805	34848644.994882554	26872850.237728294	20495428.031272706	16764637.764603617	12089226.689152038	8874676.947238643	7221106.987355259	5410618.9495782135	4182608.5184757328	3386118.756466534	2479110.3539578235	2168348.175009295	1587380.5727306616	1237719.1809962618	1011161.2200469859	735992.8703084891	551792.3437520481	411217.0263571778	313557.2724198616	208614.6887484152	122997.03884467982	85658.57150481906	70155.41070832577	57927.45172360337	51141.53739386956	19273.57128013513	9160.709310827982	5464.669772440803
283	4783456681.96652	4152166016.720525	3412637441.504739	2587685270.1067567	2005576692.904733	1592571596.8675034	1169205646.1157959	880809190.1011761	651737293.278236	440970766.92957324	304012788.0447367	227941446.3766242	159965076.485336	106477896.91103664	70733057.27992302	55263713.4989585	39365833.31856768	27932999.411878243	20826494.726206575	15949333.15300611	12073343.63948599	9170191.571765548	6755477.659539185	5331002.037609431	3797978.7032776014	2745045.9779396164	2088594.1179549065	1608266.0000363258	1311890.9319676196	1045061.2974126327	942366.130071439	840887.9394465435	702407.2769577514	555537.1893349476	494329.4487705717	425922.0464026056	402314.5029054018	322008.87007124507	263792.1124434003	268482.739350888	164764.1397148014	57684.44572231842	39048.00234119704	24503.714534630944	14078.203830225568	10062.147289196668	8728.682986729802	7741.081709323329	5988.63885203748	5426.378065515519
284	13558315330.196295	11657559605.427034	10356432944.174921	8312146365.774228	6360949438.400366	4537543921.390305	3036513516.219783	2216793984.7229753	1732202882.4368558	1299307988.1177788	1054903746.0925317	797900620.5813271	630078157.8023814	460294927.86671185	356501091.4407438	240002940.75924098	171087419.43343058	111036973.8938604	74506066.19299066	50712918.225170135	38533830.69841885	27642542.59585024	19852127.47030982	15146180.38933671	10907985.595670635	8281745.884611685	6546454.374717344	5020640.052187627	3670410.0236363304	2952108.73257611	2280190.440362569	1698398.0515658802	1400932.1414250392	1057099.7002766295	868337.5064735225	711277.2255071949	548012.3893177725	450758.27668289334	385322.6515526892	312931.63372295594	264703.4975236321	193574.56633654237	139105.75726358645	132092.4232219988	111789.98536326631	105984.855101424	101496.11207190635	113489.88603953458	81394.9474361957	52991.60156318129
285	26449555253.005447	20927221232.05025	15508253222.554893	13093499751.32851	8877369190.627436	6526839359.075458	4804452556.942854	3093707593.779207	2643356406.3547125	1647591988.337152	1350928645.276964	1022379227.7061777	782297085.2090583	464976244.0263569	319507895.0471016	195114135.06835908	128761243.9271669	84146770.82767147	51695675.0702233	34526838.11598597	24004759.21119356	18534071.668905105	16158967.270889342	13465392.062738566	12126135.046922626	10152698.226110395	8932357.583871169	7892916.046147016	6617027.518742645	5657330.51618792	4589641.590751054	3394885.0926534366	2652343.6594080166	2047061.1791183695	1487764.6258269674	1002511.3135272606	673145.7481341552	457759.70724608673	323421.30713157717	209739.91928522213	138605.08683126912	115175.19942805346	108769.74737201452	80047.80734662212	47356.23875108785	32043.12208552557	20868.911517123863	19824.718062714648	9687.499627041992	5443.0254548251605
286	2733209667.594192	2353327829.7666564	1893611665.4372125	1470738019.4491248	1237234377.0239205	1009294561.2552195	768857811.6464254	595154962.7793255	474706988.34690833	359639996.1803843	286971768.7317837	220943659.6645686	162764935.1103238	110423953.263922	79040707.28505218	59112273.01145384	46434312.5460719	36515389.147369646	28857855.093548078	22357883.973099604	16650064.64746946	12639993.303311856	10277510.369800955	7953355.02110875	6063487.465172396	4665798.771719318	3624087.204431608	2712305.599620162	2012530.6231328396	1421304.8637964372	1087046.215830683	820714.449673601	680099.5893719129	556871.7593004877	392821.0056067892	290989.4962045224	238039.47959835923	184086.29361548714	130925.65383270083	99100.8937301727	71671.53505034237	54545.294798024064	36944.61934164037	30087.55292721846	26163.835445258348	33731.98359948681	16342.691388851703	12610.396147459081	11906.564350087845	9562.067225577552
