#	0.4	0.4414221007151596	0.4871336774994612	0.537578928127283	0.5932480493853727	0.6546820005121547	0.7224777599161963	0.7972941262554752	0.8798581202488739	0.9709720494288735	1.0715213044864926	1.1824829629686893	1.3049352839338126	1.440068185828492	1.589194809403704	1.7537642780315268	1.9353757794197044	2.135794105561713	2.3569668019302665	2.6010430925598738	2.870394764921087	3.167639217533157	3.4956648942780264	3.857659352571107	4.257140238138551	4.697989467395384	5.184490949588411	5.721372215265119	6.313850355589189	6.967682718913342	7.689222857248605	8.485482266284253	9.36419851891107	10.333910454328773	11.404041153380392	12.58498950641826	13.888231263503469	15.32643054888414	16.913562923383584	18.665051190545043	20.59791526621596	22.73093756791476	25.084845531135187	27.68251302617244	30.54918263271952	33.7127109321653	37.203839201198335	41.05649213715493	45.308107517945906	49.99999999999999
310	7213260725.306145	6620269510.939597	5717300975.24309	4685738237.598555	3761901935.2443085	3249924348.5336328	2844558137.746846	2343609437.807693	1975829310.1009727	1651779595.883265	1337317486.3050559	1120084549.262217	862869479.0272003	693474653.8051403	562646929.6585205	413518923.7922474	307993969.289518	256481925.461078	201599913.53919616	162965864.2999499	129885508.99568687	105402769.93595858	90680341.73687978	73462993.76498337	58966094.69850669	49594098.015280925	45933755.97008678	34795266.15849712	31620663.977635995	26996518.750904594	22877854.64835281	16201786.09423561	13752136.270343151	11674154.475513399	8975644.579414226	7101077.10369259	5308857.997250172	4420323.779675566	3424082.3455927903	2412983.553085925	1840276.0205604543	1467931.5417093176	1223296.6870517884	946780.2346711728	723155.217511186	588462.9576267133	445130.06900643767	345423.3838475426	256481.09978720394	216910.2645796045
311	11453618537.289175	9978635385.46965	8172200582.806833	6099745696.5819645	4594024376.278265	3549698396.010929	2780550740.5777187	2171662215.8369465	1668901324.899889	1267058394.946993	1052062833.3273575	833119554.6774095	659386604.8485872	471636530.1223608	320075072.64795554	214699561.7513561	164217007.55754796	124877894.23664896	94971319.77159603	75223589.86066192	59302423.62085824	50803060.38118843	42463699.86068406	35181816.83831864	28511531.922175158	23833090.253651828	20412623.656460986	16604028.05702555	13887406.699104512	11677009.06985536	10195543.130115498	8403404.247244962	6979395.511035114	5572468.251088804	4327479.68184028	3497709.485238944	2738230.658486567	2119515.448443041	1780759.1722422403	1426996.0265249633	1071726.9447187567	901980.2973905415	756524.2355535573	630034.7504317473	503006.0812953814	412005.9467693439	303324.1141856233	238381.43728741095	179337.09329868708	139555.3787163372
312	856616186.5592842	729380850.1310865	599752267.6140541	500419940.44233346	431785175.43239874	346891358.3601868	271745185.0592352	227877764.8506892	198189841.70234108	172706757.55742684	148113166.49309427	127318240.69444786	114767446.2729676	96059690.20195016	87498159.42488475	80051590.5920693	65712414.4007115	54762869.293738544	43589633.59801969	35675700.50746491	30467434.216900945	26627006.780412186	22807685.15499585	19350377.18858698	17326650.046327855	14035541.192329025	12137782.59471945	10589922.288628325	9247796.896582644	7586967.598134055	6140765.857926343	5448444.046246713	4551500.111479572	4076444.265244627	3465923.859352757	2832335.6142771053	2384571.465759825	2070639.3468932703	1580982.7312631863	1282879.3434632535	1187773.5924762317	1045437.0214735222	831569.874954791	679343.5763016067	616855.1815014476	572075.8004778535	411114.368180955	332690.8179443958	245958.26272491197	201709.43157267504
313	47932682868.82122	39454316293.94715	30746586292.377716	24377615876.049835	17617905699.192543	14481853012.441126	9779773296.553339	7114989280.012238	5643620929.220931	4184036337.8008876	3106491144.835114	1838813197.9553342	1378127155.2776628	910885552.4044379	762527795.9417448	571674021.6057264	414297071.958025	277846558.7834114	180154742.20689157	131794563.48003465	97795107.87765269	72316965.06231111	61366154.82032506	50252819.308132574	40697862.67262674	32633389.03067522	27108172.936428584	20657634.134350687	18631478.388364185	15133642.540612876	11738466.651570268	9785682.230488166	8257573.336526186	6636248.618515786	5284367.134858873	4331390.574849877	3450265.2336413516	2746124.829109661	2426207.141650061	1985002.7961891016	1581518.0589627929	1311423.753722881	1047679.0862631813	777870.190931613	659609.1118739569	533438.6376549737	432177.43902351684	336752.0783123175	259392.26582130638	206456.33766253936
314	665500814.267651	604845319.0781326	561424079.707109	509812406.2968753	458472994.566685	396950099.17632353	344290398.15996844	275481997.8513487	222584692.87069303	181798415.78577572	150724598.60306555	125634165.75691122	109220384.33282627	93800549.69683842	79991524.21776132	64495219.94200493	52752455.133429565	44364306.98388165	38705824.925516054	34073071.7613993	29359592.524252675	25281685.472740844	22153160.766779896	19217474.605860908	16332889.002782533	14403093.318146305	12396825.931680761	10452220.363832664	8907625.403618645	7706796.994314251	6564302.462584462	5498998.93139591	4689290.522606338	4027637.8855647827	3467044.4661218356	3071358.429484045	2622155.2830957714	2053105.980459438	1705629.4245575957	1448467.7109050727	1209426.7849971647	973521.0620515364	803627.8756211624	671514.3921573393	478446.2442670797	408739.0668230736	334098.93984499195	292033.5472372128	230028.0199183234	184839.11457185785
315	18102892034.746555	15823970575.492764	12382188851.323626	9835744095.479975	7617781303.453014	6044029390.608803	4688743259.827928	3147931118.38028	2569675979.789013	1821599480.3824852	1478454426.6148996	1091354012.2021286	882942175.6360396	641293970.17341	504749863.5059262	348175418.5826141	239300123.30294433	189638385.01317593	144435863.8888878	120415112.69798721	90848242.19914107	70359454.16419835	56413811.837746665	45365980.52435786	33136633.560642432	28384357.56797354	24000257.99054035	21047600.533030577	17130749.960695256	14262791.913844362	11482902.729166005	10705261.216404606	7687096.080586454	6906112.452264533	6206791.827884059	5617258.450312679	4367005.29195449	3727463.055154739	2855296.9397503613	2185892.924832946	1638344.158561468	1151105.0557407911	885874.1822367853	696724.3484894395	562904.4638652891	420517.626512111	321584.21671180666	250080.4218995076	186785.82648060148	156189.23070099796
316	932092094.3276886	836046404.8051507	761669635.0734732	650842098.91151	568463382.5199668	483856435.4422719	412818584.2524316	344084059.40085924	294644011.65898496	244458801.20280793	196446950.45126998	169138216.30920208	139172175.95771235	119685514.19779356	99382133.00971109	80572379.54083009	67039577.397591114	54020109.8719715	44797098.07095194	36840000.6289165	31750361.09565032	25966456.306193657	22690999.252429686	19222577.277097996	16126425.441342216	14259252.37044929	11929892.549986193	10471800.799240699	8793829.259901248	7002766.1819850495	5721217.525044847	4884560.713360239	3908815.8596025193	2965096.843830637	2519183.5382829453	2171249.5526529057	1748969.5832021676	1459239.636235628	1190224.6034178166	1057408.1690528498	803640.2368616299	741377.4168260796	601736.2884883578	578903.5444014439	534435.8937187961	342171.91818046855	246548.0026696299	188721.6918455328	152903.6623564381	117722.3566364404
317	661420484.6848049	623866593.1883734	539133646.7378547	493972455.98418146	433349443.77680916	389692388.9794273	358554494.36278313	326145714.3118329	298054688.61968905	268667317.7059249	244023431.98732635	224809370.16503045	212733218.4695997	193734919.1974744	150962491.56182727	121190032.2126785	97148076.58623797	81737845.9047384	64599566.26681188	56043068.486818485	47031837.1838848	37069757.90774542	30715455.995200027	27280063.9662212	24125946.828113012	20675852.011485625	17697469.273251623	16024865.724148378	13779920.37662048	11861845.380471814	9425127.764484389	7413545.1605013935	6613391.408621849	5350199.864640613	4777804.121722755	4125483.47838792	3339203.145179169	2592661.013735077	2239147.769239819	1928133.456245353	1566733.9426799407	1322371.4870258067	1063078.8682492203	835079.01201926	771258.2131403828	692559.9835389581	451561.0858358711	350431.22777645325	294583.07015405357	232177.8025535291
318	26435638132.28406	23038745807.94636	19341644256.90796	15592115039.752684	13677681450.998842	12386700339.082598	9833736073.920197	8140381440.353748	6519074481.964804	4788225553.214629	3907846329.3006682	2971273904.608493	2085523587.3499224	1195227172.0757928	683837672.9652495	546555271.7392685	390848650.69016325	242489821.72847998	169833547.64704937	131049642.42492487	116795788.85383539	92185454.00497708	77622817.80315138	62938100.49040015	47747144.43766555	39179477.12619275	33558736.62399106	28232946.60530405	24569964.688584555	19480493.559370946	15205933.867722997	13349836.53364729	11425601.053246582	10503477.79665757	8067272.320904994	6446963.632248427	5714783.846245271	4206435.043129426	2991454.7279422046	1993869.3900871295	1550334.1982854938	1203387.4925413416	907724.4108783407	778265.1156707008	610345.5994395505	507607.8228204318	384060.9526716609	307707.8255216058	232065.815011127	194549.17768842657
319	1838695808.6469388	1672936391.145458	1414174584.171373	1211258826.7043889	979201737.1785847	773696053.4928432	582793676.4038297	432174841.02076507	375763176.3756062	341531693.3127434	291094891.9705619	242050761.20747584	194477625.94174606	155294135.03637484	128467095.43909435	99791947.15335055	75710512.7905722	59821684.18471458	47196220.69925759	37817801.159865946	30675425.31672522	26067022.127292324	22116940.676965833	18112305.317125857	15341811.655336646	13370710.25203141	11063467.976729216	9340951.248827515	8354275.314366207	7097733.178135611	6027580.57887724	4937166.279090008	4171343.361793991	3576703.5336326594	3166033.6593737947	2762501.8643032084	2296308.13071302	1831194.5342688113	1369893.1187122932	1125305.7591232404	991207.0921004951	798326.9111774164	648215.1008796297	513930.6140070837	407276.12078335223	332293.5104152475	285493.75935218146	246269.4350179946	208883.38839769812	160994.60730955593
320	23214898227.31632	20512711833.60847	17483240219.300457	15238472296.735579	11898640893.301079	11025222405.595945	8595022807.316574	6881553788.283908	5067885942.573421	3945496789.040394	2749909206.5783787	2054475215.8101363	1281084613.6135607	1027699344.2440299	745090326.329987	553902562.787461	412378058.9973836	239836737.19070747	162772818.3270873	111920221.95300955	81161506.21175683	64388579.11092473	47599652.035126776	37409701.34513419	31130039.94496175	26167253.936326467	20726601.353447374	17695699.172494892	14897604.46542574	12204981.332834246	9922526.489659691	8018943.619202646	6584637.842469208	5563741.700003625	4507987.308724177	3733795.193647142	3095838.4383271383	2626479.5874027517	1998273.5188298551	1739896.6523466378	1439604.2868403364	1117767.4865217686	892935.5189966044	755475.7594600832	554010.4226080913	437938.1517629	341175.30556545756	280127.2673108713	220977.6438186736	156321.29741039284
321	3077793845.770065	2997486739.856644	2739722770.5665946	2418177375.2283154	2023543344.3506875	1828916402.3388453	1750131764.027878	1457160446.8991928	1141251306.1690757	1069165337.0551566	951249983.5303476	737877635.5050778	601217648.9323264	489331855.13292277	378481303.0136606	287750276.1334582	234708834.33420497	170068239.11566415	133795846.45345792	113381895.4228267	88911346.60985386	66815133.79352702	57743320.71425793	46316304.9918529	38007153.043447465	31032917.330257498	27550998.320001427	22222180.462140385	17735346.11142184	14476581.533019006	12504133.91355828	10768534.694059698	8185974.636518508	6764800.82452484	5405532.451800997	4827120.639053267	3800690.110272048	3081776.806883656	2546825.1918579694	2083426.0156930208	1640566.9945943237	1308874.6008575805	1099790.2902827652	909071.4267020208	734110.1005422567	601119.2669793022	507446.0290855624	364438.31223971763	288873.9182726174	220034.41278593667
322	18914029732.40248	15900978682.257954	13392712402.910456	11066907715.538288	10018868069.645428	8454258682.934218	6971775063.370796	5434868786.290183	4083209207.704159	2426582087.9438186	1395376915.0018787	979177161.8362405	655985994.6731902	435431288.83041155	317351789.5497174	248747779.54289204	204890988.97657937	165708194.70022574	117862271.50765195	97021028.49663675	70283887.29009885	47912783.56033965	37120040.021356955	31885970.23623979	24583001.236535817	20139907.00719071	15399486.187336113	12103793.998655507	9972368.685321873	8242077.931027756	6597747.17672586	5506478.631220684	4954267.077166471	4863861.200054374	3721053.679734206	3013239.8211074513	2452767.185855864	2250516.1893855007	1536819.8121106776	1085846.5732630792	781468.2025936699	614215.5922185427	454630.6040208156	349188.01725535834	274590.48288334766	236297.17445026228	177158.00000265162	140835.34642491853	116145.41815029857	87983.12134949464
323	3641391275.2001414	3417330944.3820696	3251120294.460068	2712398332.460795	2297916099.3959804	1863621842.447407	1511373673.8986273	1218034123.6309717	1031561121.5849314	878596240.1860778	725469552.1240579	598133751.1148677	475692328.1418688	363145749.3178936	283702369.2574119	217805937.91088635	167879385.52836218	133779765.27125408	115059320.99677162	99577721.55725099	82441111.1083186	69429136.34905013	57261650.28112708	42370167.85776076	37471334.307841636	31299792.640039686	27482231.55561705	24036125.709285535	19759824.998373397	16959149.553141695	14772975.468837092	12277944.057908494	9830891.656006759	7930500.842447885	6476722.492481797	5099474.691771248	4376547.899106046	3523614.2254692954	2843742.365668121	2445563.2605369715	1827862.91526762	1512806.14785616	1231515.7799391446	960598.9552891918	749592.0742052554	653237.6276660771	509025.28996801865	420530.082847634	322636.5554834082	268182.7571440026
324	7596388461.5529	5908588198.957083	4989493919.12742	4348763451.054603	3281248277.7887754	2437646866.1007853	1931317401.4663947	1610499247.2491207	1313272034.3375711	1136887330.8958974	868131912.3161786	662105469.1095328	535001731.1824863	393696065.85693026	315330588.42809415	249533369.13183767	180300586.23641148	139428410.98615578	105739439.36906224	81776257.87402059	63484850.00072446	49003070.70871523	37681277.37673532	30082169.210278586	24930474.320945036	22892448.00440332	19083876.82567476	17125116.689729337	14952518.927006707	12701030.506525278	11279225.47764917	9077793.860389598	7601709.297491359	7031242.954818215	5797431.634200674	5013880.565760898	4136782.0442237384	3393798.751077118	3100128.4713728325	2567644.18550012	2088660.2039162684	1487987.4826610044	1213633.4394312925	986702.3071302319	796656.9424521655	546041.1223697229	425541.2344382953	332880.62281534023	256707.1996351378	192329.52993816868
325	20358213681.81925	17122471358.081055	14815750027.388466	12783166471.066063	10319274346.440458	8037032832.313079	6846987424.394268	5182694131.682487	3715407248.268918	2748854905.9212174	1915595290.5832489	1331329666.7854052	1122655421.1795712	798868762.7840039	619644814.3401767	388442916.94817084	277351154.81793696	199336730.25746936	153344984.62830603	113283527.25775364	88188228.4924116	67904216.72293779	51797310.56180368	41876895.15744402	38848635.47564875	31465183.09507722	26616582.084020473	19466720.380234506	15174876.13288817	14220450.724931672	11063779.275488105	9673410.8601567	7960138.777278099	5946125.621015443	5276249.359803179	4174973.966617156	3346820.080331686	2477591.5874466496	1891372.6446515815	1446349.8712900346	1162107.1145280579	915318.2910757974	696577.2759577048	564961.5700927227	459273.12040392647	373622.81021905947	288710.46749389684	241509.52844793798	193155.71464830142	155192.36439255768
326	1850089146.8787026	1608142190.8400526	1444814491.0527732	1257441313.6085556	1042152688.075476	885942171.9088384	755629390.6656137	623430072.0386509	526590978.160124	420205008.39023805	346803150.62161505	284205522.2837778	235857012.98587728	214952057.34249336	178389826.69808793	137053945.77012622	109270056.2006752	94841066.04904814	75500277.97804871	64185417.267888196	56892408.15509649	50520790.48421022	41650460.596822426	35955818.61602389	27426671.82042605	22181629.76814195	19672829.414079696	18227784.62268026	14933615.664615415	11373941.630245833	9761969.053714367	7964898.881427474	6504114.896460886	4839484.389776134	4193940.777872103	3380850.040165229	2925294.9040864087	2422032.5112106605	1862505.47246693	1537700.5834094528	1220368.765784067	1028097.7695784112	795585.3325557614	669010.4856410369	562364.1420432038	421945.998477122	324018.0139212195	250098.63305177816	192835.04892331455	159746.35320339925
327	50652675857.54698	46375820921.550964	38726347204.35006	32974538861.68947	26804522248.011864	20435718119.970875	16221121994.978193	10910048538.672352	9504019548.082129	6458147202.573193	4942905748.837343	3750251478.0055404	2635085782.0847383	1967005455.93071	1257105459.96328	806505608.3246162	529061407.08788526	331989188.02931595	227409768.68257558	147950721.24567577	101516796.22300972	85136360.62674984	63418936.92974485	53241475.15596158	41087133.26835932	32018017.49455959	27730274.675671462	25286662.9308943	21007015.824153207	18682864.96277411	15103170.557082089	11558494.504277168	10396020.406685628	9164912.787743345	6753649.541073959	6132239.257582076	5025729.2623129245	3997572.7579166447	3285128.6644616593	2853514.2431874187	2284337.2914132103	1788213.8652927706	1521979.5224391245	1292461.5207385395	910455.1644534363	746577.3299407848	627040.4862410773	503524.750195096	381497.28423928434	284312.67901825113
328	347273317.53038496	321601549.0784894	299591687.4675923	279759032.42257535	258143734.75569886	249524839.30110827	222128684.84245017	198501330.3053481	170951973.79091215	152931037.72161794	132109603.3587081	114602545.0326671	99343137.03403328	86306860.90706734	74019115.02681701	62981353.98331812	54749221.5167249	47948885.741910696	42355094.14779119	34873080.53678712	29637309.36124619	25308112.926673017	22304932.99811843	19741389.315255992	16872644.173621222	13621020.709930815	12040333.987648886	10050044.804408768	8356554.701088381	7219360.595499877	5871023.244792716	4825569.98069673	4048799.942327383	3539122.385669279	2809366.6383628603	2298578.0858034086	1918692.4389096817	1616114.309351374	1292636.393601098	1036071.856692968	804928.5885151221	675547.608847124	545970.5999521357	414517.39814825257	349766.1753021357	302023.3048797764	251617.0911308643	215449.69252280527	179384.48951161804	140884.12859197715
329	6130184302.94778	5180458999.789146	4238096805.2101874	3682456057.38612	2995299609.048954	2282281067.231561	1739986476.2980175	1474217391.5742998	1188406012.6890695	1021906936.6374409	817109426.5701333	703409864.5229392	614678758.7065587	477278570.9488994	398934572.7448504	298010512.70749485	231588529.66451478	199458512.23494485	158547757.2367027	126321954.94172487	112190709.06791607	84607210.3931603	71620239.2888155	63074820.305618055	51107706.00269211	39076417.71034558	35718450.42101664	27694018.557099484	22335962.13082852	19442611.889523398	15540645.158621458	12925686.898955714	10559801.67156461	8988517.072790723	7186860.845008709	5897762.307754081	5193883.463838146	4243003.6164929345	3653954.686823613	2714753.0147205167	2190983.9717522957	1838562.4144138566	1429710.3671976256	1045857.3854265213	1024597.8725075279	987349.1251124467	565590.4767536912	406470.59910052427	300951.9720261385	237116.565357071
330	429759039.4991977	392689281.82448924	361258806.7118263	334635254.0602811	310479094.0208958	272582336.9366966	234117651.8015769	215612282.0364659	185586458.39138263	161723641.91595092	142253300.05679774	129531328.66952781	115967106.99072129	102347175.08534294	87455535.99456167	75295808.03029694	63822971.252401374	54895999.92404839	47974119.66881433	42269871.15487955	38166360.76775048	33269655.788951036	27306378.82486313	21933798.015412122	18971744.073447965	16235387.71748641	13029607.795903664	11619307.669194015	10035355.092204086	7593291.352126893	6315908.771875551	5099208.199180909	4338908.490571083	3714816.541077177	2890640.8600809188	2334748.1154856323	1944183.068662172	1614373.8718344897	1326661.0194369568	1051209.3721583176	815650.1371159584	705366.4942601781	600337.5853684108	514882.6750045254	423305.4416661265	359282.17269900074	296892.04642608814	296247.41670878005	196468.20381642948	151132.37986065532
331	10081034320.005537	8013797685.550565	6622871001.590222	5142021570.911683	3631296329.027279	2839736045.4792433	2234232156.975446	1746883369.398867	1342470919.8229897	1261890445.5461094	1037442784.2690439	765937175.4402089	542670797.4707444	411534483.53401786	301421994.76592505	211103438.1153	170904052.35526225	140721938.42529976	116679397.66973251	89087570.82600062	66730776.380411714	55206991.028044224	45437692.16185083	37300138.80310016	30233331.596113533	24374613.956706315	20903548.436439566	17487360.78266502	13643017.106843142	11058676.899696272	9157454.301592406	8056836.901771447	6549607.920871037	5315287.267070046	4554830.788061806	3608000.100959942	2921524.3622476505	2396528.7303526863	1942064.1485890395	1601773.3857503512	1365693.3422188417	1068317.5012156018	886194.773114207	751008.4189648215	599279.4197031202	477460.98029900546	358052.79962503986	299396.20492768206	242959.46960029894	179984.61297536426
332	930013051.699399	875126406.6344928	791507313.7407355	682094627.4419851	604272933.8749789	509487096.53857493	436755363.80575186	378672950.81785804	337282748.22915554	308906877.32705766	261475569.52541912	219677866.67422622	182144654.45772916	159657103.162382	149534053.87230816	129034974.73855372	112540747.0008448	93631766.0172183	77962578.25254889	65651933.6019971	52969927.2261733	42127240.24861925	37665875.25049284	32092197.423458096	27134901.624708127	21255435.836376954	18254379.21770592	14637635.849365447	13031960.288739214	10543939.786945054	9248805.162236676	7100494.493977173	6452644.7394589	5558545.271239996	4741844.701711074	3518642.286751281	2646233.490964541	2377197.6372314827	2329131.4555428736	2155782.6539752237	1597566.9968638988	1132566.278068213	974689.9156553054	749401.2440097715	561808.1607441709	437137.50482255354	392177.03749625734	325696.089257456	264652.37279341364	206751.75115747834
333	31185952209.284367	26099246471.835743	23241597643.473755	17889833923.857124	16946141159.399223	13390152001.915718	11323587817.789492	8516552224.584216	6280979122.191524	4688880831.239496	3281918622.6607375	2666174208.613914	1734737317.3824866	1285099480.504374	933665158.9538558	759930711.8070586	589343734.8987341	377213276.6507345	254837380.28785333	186951782.52109239	152365203.07253745	116171711.41764721	91133924.04723835	74365616.79300961	58843341.48645562	49116642.542420894	39325402.45351476	33442719.50546791	26423928.69789486	20370827.77108942	16053316.23922988	12089738.751042577	8635834.790248059	6998160.348471514	5770152.760417467	4276131.4867669	3136226.4296480995	2584239.8992808643	2040643.7635544755	1693007.6316792862	1311867.0218604358	1101004.677146342	896972.5277187035	676083.9185564381	580102.6951874576	455529.995091036	370936.5559978788	285452.1805345027	228698.87105764903	176270.85627185417
334	3718167585.053778	3172931513.0387297	2606857992.648535	2046217279.9714417	1653375871.8584144	1259995763.7786427	941408455.9493549	737397349.1010245	592388192.9267576	450250936.96806014	348963547.35645556	310334757.4506985	248231213.13914314	196584530.99864066	138216797.67515463	101708717.31712565	73517219.6260981	61590208.075562075	47512570.489797905	38377373.13043874	31837890.155474972	25444613.31157886	21894224.357415587	19237304.724432416	16988386.584577538	14862072.398386223	11847588.268034123	9866217.80383055	8523074.437015545	7596419.361615733	6464723.503307191	5227786.940792135	4306222.268267525	3626804.5045251874	2944966.1638817526	2609040.782692341	2252619.828861257	1776231.637477354	1509253.3599846265	1218284.9623771936	990889.7377735325	1016271.1804375448	774948.3238349626	575432.8816047609	463170.02683739574	371617.8303964015	293195.0065600713	242054.80172766428	205761.07405811956	182009.87404528222
335	2319231643.0725617	2147207530.2922506	2106508144.7046316	1778481524.3107407	1483498276.363504	1274166216.7342806	1223642334.1763248	982159962.0331903	767003213.5866394	625565078.7515376	555836843.9056544	453922930.19958323	379691503.61136305	298051113.7820223	276910213.8731981	224886670.3503652	197113497.5183853	173439980.41721103	140892290.87018338	116538702.7414637	91922087.07425384	75974153.96113725	64940012.2494193	53303030.015276976	42947131.42100666	37404432.161067836	30654139.31107235	24607720.586525287	20613915.278266154	18271218.419524685	14304138.545711808	12282192.548834585	9887420.445630714	7941182.210110042	7081029.661163411	5236336.8864908125	3692329.1487438735	3355109.9708387298	2484594.1319168145	1970492.7068161282	1513900.2299574018	1277359.4597636156	1024552.5104152773	814414.9774986558	665044.1143728052	544956.9225060083	402616.9138187168	319570.23188619415	248591.1244648433	197178.4599318983
336	15946685863.636818	11270499596.93425	9310683215.287285	7512475274.655342	5623402453.75038	3740153201.5393457	2460130970.0530157	1822298998.8030562	1350256612.9117415	1055613876.1483982	769215416.1365652	609266366.5330076	454986968.0308159	350093116.3156428	249616093.47115383	190218885.15500554	139898391.66746634	105863490.29309022	83064760.96905124	67958694.76943049	54933833.46162966	46605472.44735149	41775228.83215913	34446119.50281655	27205865.25851185	22672213.75497728	18600788.199363325	14867769.404589517	11668074.533607213	9249450.434533563	7838375.150733458	6289106.955682172	5327043.479068512	4084653.744419937	3177506.39895244	2485129.380273771	1977231.4322020963	1547003.7249444025	1206081.9281482624	979484.6525722756	759394.4621262326	606521.8407817978	506030.6523995508	398515.86602487945	313779.8663783708	252072.47544744515	200103.46217449286	160934.65225805217	123875.33016570206	101070.91265882013
337	2535655795.9521337	2194474007.661351	1854997333.960811	1583695601.1167138	1345857656.1385815	1141851444.6550577	978321688.2490343	889672684.9046602	739840465.8403385	628279631.7728919	552566611.5046707	501257509.0736405	436062880.1584476	360115862.66735566	302784054.2335074	267953346.55582348	242722222.48525888	216161027.97439033	184094980.3311841	152341159.96244478	134107520.08732314	118183699.17333975	100632017.01653609	79981433.02918884	68931563.73519906	59174545.43472703	51213310.84297878	42159071.9673383	33483673.647837073	28489802.050310034	21395332.25238169	16893707.75345411	12470082.781187238	10943274.125324845	8438331.491231719	6302432.153253024	5057885.6726082815	3950485.7392311115	2719029.759201787	2240030.9983246145	1813244.815179958	1207133.9550946772	905725.3189858054	787188.3016917856	594645.4894281749	433583.03231651336	352402.712733942	258759.22688141596	222980.29248284604	172306.5207568454
338	5320591653.945915	4501743183.448299	3809482090.6934204	3026464910.8572106	2634000324.289953	2119859759.4699392	1573112414.5665798	1208300434.3235955	1023598235.9796891	795513672.1365176	617482714.6446015	478368245.30664355	337891528.4995517	262105836.436021	183184691.30415517	143720259.13447562	107686342.09392546	91223242.69095355	70593553.13508587	57472657.63830049	45292275.92824943	36961692.955402605	32584811.886668	27421428.82615871	22838832.58227306	19488632.611283313	16703011.20468063	13995610.394003069	11617312.468300741	10086868.350619003	7817873.885627095	6527200.323529843	5349317.975450557	4435562.167238185	3771014.825558377	3233355.7095882674	2750848.213931078	2239434.0501929238	1684731.1785969886	1397670.5163944627	1140216.8322120006	957165.4005926953	700989.485529474	535964.3220986017	430335.1719026835	343137.47046925785	278480.58503520826	255517.38742420578	229197.29304125643	200086.27428272236
339	806713377.4644321	772499894.3760037	733179566.9694917	637676211.0320929	583887977.3514096	510923706.14080423	451299495.40343696	374942055.93553907	305529467.38895136	262165237.60288194	217358368.8487496	176111891.08551848	163150609.845466	143155733.85079393	120418401.39109501	103377817.86319885	86998640.5231644	69700527.4855973	62678303.69847419	56735486.4410942	46398585.38578287	41714730.880100176	34585231.318286724	27919501.24853517	24759020.567681123	20985189.50815832	16749278.12253148	14114431.630584288	12123758.789137576	9913198.294365607	8831959.76815202	7043782.370958014	5701953.38518489	5024106.334790738	4292813.51040454	3403245.0529479985	2878994.782935041	2383483.7981684413	2128733.7080065445	1685964.5200589052	1408171.4956503978	1262806.5434765497	995280.7180125356	752043.098082355	568905.2647281603	398287.00407963095	329451.27216640883	261083.7858837748	191215.2673487727	158161.34499307693
340	15389929654.831947	13736657456.346714	12017177168.457375	9774407994.301725	7508045944.362108	5445033341.878249	3849658113.5799866	2748146809.6318116	1961840150.367323	1742708885.7732122	1413730082.2664828	1197331627.6507528	965614776.5687584	663319606.6057659	485355315.2025356	364848036.7764296	239184755.44712102	193663697.0873842	147371492.20638686	117776149.38138606	94976226.02946259	76755481.48312968	65454660.31992845	49535833.063786685	40387696.60808764	33179922.343763195	30569003.85524539	26279478.381567396	18306506.667843357	16017344.84677865	12912888.157973811	10992522.642703956	9767095.775775783	8017505.937495029	6493324.736830551	5581995.245627842	4397443.870410243	3358568.295428484	2856734.6678660526	2467314.6333942655	1963055.5651523815	1703237.9530394652	1216063.4273883647	946593.4712747379	782542.6710638045	669916.8386548166	498147.2151477486	399683.7841265346	306178.5295309784	235175.83079047903
341	2699969121.5231347	2409135464.122117	2049891564.5113828	1957130112.6626966	1690349197.0828898	1577307240.9399672	1358646965.3067641	1155830564.5965765	947327768.2448364	750515628.3026412	632329976.6297879	538222656.4420239	417195753.8708499	349236839.3461709	263854206.02425507	210451049.81272367	167526956.76202232	127990740.10014187	102889197.84629889	82207761.66346917	63331004.60939397	48837787.056402855	34566860.775653474	28506242.946979336	23435936.627169307	18676781.23050579	14484539.316672783	11462527.588535847	9210143.528911278	7461950.99898855	5783544.248501236	4552521.216432602	3677201.0935165565	3072350.3300764095	2420756.564844357	1903550.3033580165	1587456.7546458412	1244428.3200812743	1055792.0657445446	864009.601474035	732975.7190949582	571117.2144268699	458286.4565356199	376555.74767063576	303748.2517669255	238097.88649461634	207954.26736085606	163259.02268584096	125867.25041739774	99017.69130457858
342	1188067145.2274938	1019972028.3931583	956924612.9321827	861062475.8234456	703436090.6133189	581077168.4832866	522633196.1627342	444773852.514983	375479762.3930098	301829470.7190063	257986421.57075858	225029708.75996074	199071989.35713091	167031383.23749587	140939630.66969675	121423021.66584225	105033083.33091809	88722272.68581484	72018220.54130304	62885715.44323518	50326079.00343942	41104819.88304171	31434985.584500708	25765120.321533985	21371353.12466919	16535094.19355135	13768975.804128971	10628637.965670494	8900373.544264587	7475017.403898737	6110185.73528486	5042359.02626658	4163572.4136064877	3457573.13198609	2948524.4803968943	2497798.216036827	2137875.5521344645	1672995.3509031776	1414470.1375224001	1137449.4600623988	932388.03496019	742609.7699707118	605480.3223581444	537089.6420023405	417248.37890997273	321799.1394169314	263754.6173699498	224836.7452066573	187410.9323342014	150082.1093102614
